busID,lon,lat,time
BS00393D,113.876579,22.573153,1547972248.0
BS00393D,113.876541,22.573092,1547972258.0
BS00393D,113.876457,22.572927,1547972278.0
BS00393D,113.876312,22.572844,1547972288.0
BS00393D,113.87603,22.572601,1547972358.0
BS00393D,113.875595,22.572247,1547972368.0
BS00393D,113.875214,22.572329,1547972378.0
BS00393D,113.873779,22.573292,1547972408.0
BS00393D,113.872704,22.57398,1547972418.0
BS00393D,113.871742,22.574614,1547972428.0
BS00393D,113.871017,22.575081,1547972438.0
BS00393D,113.870979,22.575102,1547972448.0
BS00393D,113.870621,22.575325,1547972458.0
BS00393D,113.869728,22.575945,1547972468.0
BS00393D,113.869171,22.576315,1547972478.0
BS00393D,113.869148,22.576332,1547972488.0
BS00393D,113.868973,22.576431,1547972578.0
BS00393D,113.868149,22.576952,1547972588.0
BS00393D,113.865952,22.578653,1547972608.0
BS00393D,113.864906,22.579506,1547972618.0
BS00393D,113.864296,22.580175,1547972628.0
BS00393D,113.863968,22.580545,1547972638.0
BS00393D,113.864037,22.581001,1547972648.0
BS00393D,113.864594,22.581636,1547972657.0
BS00393D,113.864922,22.581976,1547972668.0
BS00393D,113.86525,22.582273,1547972708.0
BS00393D,113.865623,22.582705,1547972718.0
BS00393D,113.865974,22.583002,1547972728.0
BS00393D,113.866318,22.583296,1547972738.0
BS00393D,113.86673,22.583603,1547972748.0
BS00393D,113.867302,22.584023,1547972758.0
BS00393D,113.868172,22.584654,1547972768.0
BS00393D,113.869118,22.585396,1547972778.0
BS00393D,113.870201,22.586208,1547972788.0
BS00393D,113.872719,22.588118,1547972818.0
BS00393D,113.872902,22.588711,1547972828.0
BS00393D,113.872101,22.589052,1547972838.0
BS00393D,113.871208,22.589134,1547972848.0
BS00393D,113.870575,22.589512,1547972858.0
BS00393D,113.869987,22.590242,1547972868.0
BS00393D,113.86953,22.590963,1547972878.0
BS00393D,113.869225,22.591539,1547972888.0
BS00393D,113.868546,22.593033,1547972908.0
BS00393D,113.868271,22.593592,1547972918.0
BS00393D,113.867737,22.594419,1547972928.0
BS00393D,113.867531,22.594847,1547972938.0
BS00393D,113.867516,22.594893,1547972948.0
BS00393D,113.867241,22.595396,1547972958.0
BS00393D,113.866943,22.5958,1547972968.0
BS00393D,113.866714,22.596083,1547972978.0
BS00393D,113.865395,22.598167,1547973008.0
BS00393D,113.864952,22.598866,1547973018.0
BS00393D,113.864525,22.599529,1547973028.0
BS00393D,113.86409,22.600258,1547973038.0
BS00393D,113.863426,22.601179,1547973048.0
BS00393D,113.86277,22.602139,1547973058.0
BS00393D,113.862106,22.603212,1547973068.0
BS00393D,113.861443,22.604176,1547973078.0
BS00393D,113.861084,22.604746,1547973088.0
BS00393D,113.860695,22.605211,1547973118.0
BS00393D,113.859909,22.60601,1547973128.0
BS00393D,113.858986,22.606853,1547973138.0
BS00393D,113.858177,22.607616,1547973148.0
BS00393D,113.857475,22.608349,1547973158.0
BS00393D,113.856651,22.609289,1547973168.0
BS00393D,113.856041,22.610376,1547973178.0
BS00393D,113.855728,22.611032,1547973188.0
BS00393D,113.85527,22.611807,1547973208.0
BS00393D,113.854858,22.612703,1547973218.0
BS00393D,113.854576,22.613274,1547973228.0
BS00393D,113.854416,22.613659,1547973238.0
BS00393D,113.854294,22.613932,1547973248.0
BS00393D,113.854164,22.614222,1547973258.0
BS00393D,113.853905,22.614758,1547973268.0
BS00393D,113.853142,22.616318,1547973298.0
BS00393D,113.852745,22.616898,1547973358.0
BS00393D,113.852226,22.617634,1547973388.0
BS00393D,113.851974,22.618244,1547973398.0
BS00393D,113.851448,22.618879,1547973408.0
BS00393D,113.850777,22.619713,1547973418.0
BS00393D,113.850334,22.620239,1547973428.0
BS00393D,113.850067,22.620527,1547973438.0
BS00393D,113.849953,22.620684,1547973448.0
BS00393D,113.84977,22.620918,1547973458.0
BS00393D,113.849304,22.621458,1547973488.0
BS00393D,113.849205,22.621553,1547973498.0
BS00393D,113.849205,22.621561,1547973508.0
BS00393D,113.849022,22.621763,1547973518.0
BS00393D,113.848885,22.621943,1547973528.0
BS00393D,113.848618,22.622204,1547973538.0
BS00393D,113.846359,22.624847,1547973568.0
BS00393D,113.846024,22.62549,1547973578.0
BS00393D,113.845871,22.625771,1547973588.0
BS00393D,113.845795,22.625866,1547973598.0
BS00393D,113.845764,22.625896,1547973608.0
BS00393D,113.845436,22.626457,1547973618.0
BS00393D,113.8451,22.627117,1547973628.0
BS00393D,113.844872,22.627684,1547973638.0
BS00393D,113.844673,22.628124,1547973668.0
BS00393D,113.844597,22.628349,1547973678.0
BS00393D,113.844505,22.628523,1547973688.0
BS00393D,113.844345,22.628853,1547973698.0
BS00393D,113.844223,22.629074,1547973708.0
BS00393D,113.844147,22.62923,1547973718.0
BS00393D,113.84407,22.629417,1547973728.0
BS00393D,113.843872,22.629662,1547973738.0
BS00393D,113.843536,22.630138,1547973768.0
BS00393D,113.843452,22.630215,1547973778.0
BS00393D,113.843048,22.630913,1547973788.0
BS00393D,113.842407,22.631697,1547973798.0
BS00393D,113.841904,22.632347,1547973808.0
BS00393D,113.841316,22.633018,1547973818.0
BS00393D,113.839577,22.634953,1547973848.0
BS00393D,113.839035,22.635614,1547973858.0
BS00393D,113.838623,22.636091,1547973868.0
BS00393D,113.838326,22.636415,1547973878.0
BS00393D,113.838104,22.636658,1547973888.0
BS00393D,113.837967,22.636797,1547973898.0
BS00393D,113.837555,22.637215,1547973908.0
BS00393D,113.837029,22.637779,1547973918.0
BS00393D,113.836174,22.638659,1547973947.0
BS00393D,113.835823,22.639009,1547973958.0
BS00393D,113.835777,22.639072,1547973968.0
BS00393D,113.835281,22.639505,1547973978.0
BS00393D,113.834633,22.640034,1547973988.0
BS00393D,113.833893,22.640701,1547973998.0
BS00393D,113.83316,22.641413,1547974008.0
BS00393D,113.832428,22.642202,1547974018.0
BS00393D,113.831436,22.643343,1547974048.0
BS00393D,113.831429,22.643356,1547974058.0
BS00393D,113.831284,22.643488,1547974068.0
BS00393D,113.831116,22.643736,1547974078.0
BS00393D,113.830856,22.64411,1547974088.0
BS00393D,113.830734,22.644302,1547974098.0
BS00393D,113.830353,22.645067,1547974128.0
BS00393D,113.830116,22.645365,1547974138.0
BS00393D,113.829796,22.645853,1547974148.0
BS00393D,113.829536,22.646265,1547974158.0
BS00393D,113.829231,22.646715,1547974168.0
BS00393D,113.828957,22.64712,1547974178.0
BS00393D,113.82859,22.647575,1547974188.0
BS00393D,113.828224,22.647991,1547974198.0
BS00393D,113.827866,22.648464,1547974218.0
BS00393D,113.827698,22.648636,1547974228.0
BS00393D,113.8274,22.64896,1547974238.0
BS00393D,113.826927,22.649467,1547974248.0
BS00393D,113.826248,22.65016,1547974258.0
BS00393D,113.825745,22.650621,1547974268.0
BS00393D,113.825172,22.651167,1547974278.0
BS00393D,113.824547,22.651747,1547974288.0
BS00393D,113.823822,22.652479,1547974298.0
BS00393D,113.823181,22.653221,1547974308.0
BS00393D,113.822685,22.65399,1547974318.0
BS00393D,113.82251,22.654377,1547974328.0
BS00393D,113.822372,22.657618,1547974358.0
BS00393D,113.822594,22.658613,1547974368.0
BS00393D,113.822685,22.658937,1547974378.0
BS00393D,113.822662,22.659176,1547974388.0
BS00393D,113.8228,22.660223,1547974398.0
BS00393D,113.822998,22.661211,1547974407.0
BS00393D,113.823494,22.663704,1547974428.0
BS00393D,113.8237,22.664921,1547974438.0
BS00393D,113.823868,22.666149,1547974448.0
BS00393D,113.823959,22.667223,1547974458.0
BS00393D,113.823944,22.668365,1547974468.0
BS00393D,113.823929,22.669346,1547974478.0
BS00393D,113.823952,22.669851,1547974498.0
BS00393D,113.823952,22.670616,1547974518.0
BS00393D,113.823959,22.67173,1547974528.0
BS00393D,113.823952,22.672466,1547974538.0
BS00393D,113.823952,22.673416,1547974548.0
BS00393D,113.823952,22.67396,1547974558.0
BS00393D,113.823898,22.674707,1547974588.0
BS00393D,113.823898,22.675667,1547974598.0
BS00393D,113.823891,22.675989,1547974608.0
BS00393D,113.823898,22.676262,1547974788.0
BS00393D,113.823914,22.676544,1547974798.0
BS00393D,113.823921,22.676662,1547974808.0
BS00393D,113.823952,22.676826,1547974948.0
BS00393D,113.823914,22.677242,1547974958.0
BS00393D,113.82354,22.677372,1547974968.0
BS00393D,113.823082,22.677053,1547974978.0
BS00393D,113.822098,22.676386,1547975008.0
BS00393D,113.82164,22.676064,1547975018.0
BS00393D,113.821091,22.675682,1547975028.0
BS00393D,113.820427,22.675245,1547975038.0
BS00393D,113.819969,22.674925,1547975048.0
BS00393D,113.819489,22.674643,1547975058.0
BS00393D,113.818199,22.6738,1547975078.0
BS00393D,113.818123,22.673767,1547975088.0
BS00393D,113.817741,22.673512,1547975128.0
BS00393D,113.817032,22.673048,1547975138.0
BS00393D,113.814507,22.671419,1547975168.0
BS00393D,113.813957,22.671103,1547975178.0
BS00393D,113.813782,22.670984,1547975188.0
BS00393D,113.813713,22.670927,1547975198.0
BS00393D,113.813179,22.670567,1547975208.0
BS00393D,113.812584,22.670139,1547975218.0
BS00393D,113.811996,22.669729,1547975228.0
BS00393D,113.811882,22.669636,1547975248.0
BS00393D,113.811386,22.669287,1547975258.0
BS00393D,113.811111,22.669113,1547975268.0
BS00393D,113.810768,22.668907,1547975278.0
BS00393D,113.810226,22.668558,1547975288.0
BS00393D,113.808006,22.667263,1547975318.0
BS00393D,113.807274,22.667007,1547975328.0
BS00393D,113.806618,22.666924,1547975338.0
BS00393D,113.806099,22.666895,1547975348.0
BS00393D,113.805527,22.667046,1547975358.0
BS00393D,113.805107,22.667236,1547975368.0
BS00393D,113.802643,22.669304,1547975398.0
BS00393D,113.802025,22.670048,1547975408.0
BS00393D,113.801613,22.670771,1547975418.0
BS00393D,113.801292,22.671509,1547975428.0
BS00393D,113.801079,22.672445,1547975438.0
BS00393D,113.801041,22.673403,1547975448.0
BS00393D,113.801086,22.674187,1547975456.0
BS00393D,113.801186,22.675222,1547975478.0
BS00393D,113.801186,22.675249,1547975488.0
BS00393D,113.801178,22.67555,1547975498.0
BS00393D,113.801201,22.676161,1547975508.0
BS00393D,113.801231,22.676975,1547975518.0
BS00393D,113.801239,22.677744,1547975528.0
BS00393D,113.801254,22.67844,1547975538.0
BS00393D,113.801552,22.681187,1547975568.0
BS00393D,113.80172,22.682104,1547975578.0
BS00393D,113.801964,22.683031,1547975588.0
BS00393D,113.802261,22.683964,1547975598.0
BS00393D,113.803253,22.686106,1547975628.0
BS00393D,113.803314,22.686213,1547975638.0
BS00393D,113.803375,22.686342,1547975808.0
BS00393D,113.803741,22.687057,1547975818.0
BS00393D,113.804214,22.687815,1547975828.0
BS00393D,113.804382,22.688074,1547975838.0
BS00393D,113.805023,22.689117,1547975878.0
BS00393D,113.805466,22.689787,1547975888.0
BS00393D,113.80584,22.690332,1547975898.0
BS00393D,113.806129,22.690763,1547975908.0
BS00393D,113.806747,22.691788,1547975938.0
BS00393D,113.807213,22.692547,1547975948.0
BS00393D,113.807716,22.693344,1547975958.0
BS00393D,113.808258,22.694206,1547975968.0
BS00393D,113.808815,22.695072,1547975978.0
BS00393D,113.80928,22.695808,1547975988.0
BS00393D,113.810715,22.698008,1547976018.0
BS00393D,113.811096,22.698658,1547976028.0
BS00393D,113.811592,22.699434,1547976038.0
BS00393D,113.812035,22.70027,1547976048.0
BS00393D,113.812386,22.701063,1547976058.0
BS00393D,113.812645,22.701912,1547976068.0
BS00393D,113.812881,22.702911,1547976098.0
BS00393D,113.812935,22.703308,1547976178.0
BS00393D,113.813004,22.703875,1547976188.0
BS00393D,113.813049,22.704515,1547976198.0
BS00393D,113.813049,22.705208,1547976208.0
BS00393D,113.813011,22.705776,1547976238.0
BS00393D,113.812981,22.706358,1547976248.0
BS00393D,113.812897,22.707045,1547976258.0
BS00393D,113.812775,22.707582,1547976266.0
BS00393D,113.812546,22.708305,1547976278.0
BS00393D,113.812256,22.709106,1547976288.0
BS00393D,113.81189,22.709963,1547976298.0
BS00393D,113.811058,22.711437,1547976318.0
BS00393D,113.810616,22.712193,1547976328.0
BS00393D,113.81031,22.713022,1547976338.0
BS00393D,113.810143,22.713861,1547976348.0
BS00393D,113.81015,22.714767,1547976358.0
BS00393D,113.810249,22.71558,1547976368.0
BS00393D,113.81041,22.716194,1547976378.0
BS00393D,113.810547,22.716423,1547976398.0
BS00393D,113.810646,22.71648,1547976498.0
BS00393D,113.810623,22.716841,1547976508.0
BS00393D,113.810066,22.717079,1547976518.0
BS00393D,113.809296,22.717415,1547976538.0
BS00393D,113.809235,22.71743,1547976548.0
BS00393D,113.808792,22.717506,1547976558.0
BS00393D,113.808426,22.717627,1547976568.0
BS00393D,113.807915,22.717779,1547976618.0
BS00393D,113.807396,22.717958,1547976628.0
BS00393D,113.806656,22.718201,1547976638.0
BS00393D,113.805847,22.718513,1547976648.0
BS00393D,113.804871,22.718912,1547976658.0
BS00393D,113.803856,22.719337,1547976668.0
BS00393D,113.801361,22.720448,1547976698.0
BS00393D,113.801277,22.720482,1547976708.0
BS00393D,113.801239,22.720497,1547976718.0
BS00393D,113.800697,22.720701,1547976728.0
BS00393D,113.799797,22.72098,1547976738.0
BS00393D,113.798943,22.721159,1547976748.0
BS00393D,113.797104,22.721174,1547976778.0
BS00393D,113.796211,22.721212,1547976788.0
BS00393D,113.795769,22.721233,1547976798.0
BS00393D,113.795753,22.721235,1547976808.0
BS00393D,113.795677,22.721193,1547976878.0
BS00393D,113.795067,22.721268,1547976888.0
BS00393D,113.792381,22.721399,1547976918.0
BS00393D,113.79216,22.721397,1547976928.0
BS00393D,113.791122,22.721401,1547976938.0
BS00393D,113.789818,22.721439,1547976948.0
BS00393D,113.788498,22.721472,1547976958.0
BS00393D,113.787903,22.721476,1547976968.0
BS00393D,113.78772,22.72147,1547976998.0
BS00393D,113.787582,22.721478,1547977008.0
BS00393D,113.786896,22.721504,1547977018.0
BS00393D,113.786751,22.720905,1547977028.0
BS00393D,113.786705,22.719919,1547977038.0
BS00393D,113.786613,22.718727,1547977048.0
BS00393D,113.786392,22.71624,1547977068.0
BS00393D,113.78624,22.715164,1547977078.0
BS00393D,113.786209,22.714954,1547977088.0
BS00393D,113.786194,22.714813,1547977098.0
BS00393D,113.786079,22.713629,1547977128.0
BS00393D,113.786034,22.712362,1547977138.0
BS00393D,113.785957,22.711174,1547977148.0
BS00393D,113.785904,22.71051,1547977158.0
BS00393D,113.785889,22.710419,1547977168.0
BS00393D,113.785851,22.710115,1547977248.0
BS00393D,113.785782,22.709173,1547977257.0
BS00393D,113.785477,22.705166,1547977288.0
BS00393D,113.785423,22.704723,1547977298.0
BS00393D,113.7854,22.704365,1547977308.0
BS00393D,113.785385,22.704176,1547977318.0
BS00393D,113.7854,22.704113,1547977418.0
BS00393D,113.785515,22.703915,1547977428.0
BS00393D,113.785637,22.704561,1547977438.0
BS00393D,113.785744,22.705809,1547977448.0
BS00393D,113.785835,22.706909,1547977458.0
BS00393D,113.78595,22.707293,1547977468.0
BS00393D,113.78672,22.707148,1547977498.0
BS00393D,113.786659,22.70715,1547977508.0
BS00393D,113.786476,22.707045,1547977678.0
BS00393D,113.786438,22.706621,1547977688.0
BS00393D,113.78669,22.706499,1547977708.0
BS00393D,113.786682,22.706474,1547977718.0
BS00395D,113.939369,22.583727,1547942408.0
BS00395D,113.939255,22.58358,1547942418.0
BS00395D,113.9384,22.583588,1547942428.0
BS00395D,113.937035,22.583548,1547942438.0
BS00395D,113.935242,22.583483,1547942448.0
BS00395D,113.933136,22.583433,1547942478.0
BS00395D,113.932991,22.583433,1547942498.0
BS00395D,113.932945,22.583439,1547942508.0
BS00395D,113.932487,22.583342,1547942528.0
BS00395D,113.932404,22.58263,1547942538.0
BS00395D,113.931328,22.582129,1547942568.0
BS00395D,113.931267,22.582069,1547942588.0
BS00395D,113.930382,22.581896,1547942598.0
BS00395D,113.928329,22.579193,1547942628.0
BS00395D,113.927437,22.579268,1547942638.0
BS00395D,113.926537,22.579304,1547942648.0
BS00395D,113.925491,22.579376,1547942658.0
BS00395D,113.925491,22.579412,1547942668.0
BS00395D,113.925407,22.579437,1547942678.0
BS00395D,113.925186,22.579966,1547942688.0
BS00395D,113.925018,22.58206,1547942728.0
BS00395D,113.925034,22.582491,1547942758.0
BS00395D,113.92511,22.5835,1547942768.0
BS00395D,113.926414,22.584482,1547942798.0
BS00395D,113.92765,22.584471,1547942808.0
BS00395D,113.927856,22.584429,1547942818.0
BS00395D,113.928146,22.584471,1547942848.0
BS00395D,113.929543,22.584198,1547942858.0
BS00395D,113.932365,22.583389,1547942888.0
BS00395D,113.932785,22.583351,1547942948.0
BS00395D,113.934189,22.58338,1547942958.0
BS00395D,113.936157,22.583416,1547942968.0
BS00395D,113.938118,22.583361,1547942978.0
BS00395D,113.939331,22.58333,1547942988.0
BS00395D,113.940323,22.583418,1547942997.0
BS00395D,113.941765,22.583426,1547943008.0
BS00395D,113.943047,22.583414,1547943028.0
BS00395D,113.943451,22.583475,1547943168.0
BS00395D,113.94619,22.583414,1547943198.0
BS00395D,113.946243,22.583374,1547943208.0
BS00395D,113.946564,22.583376,1547943218.0
BS00395D,113.947479,22.583469,1547943228.0
BS00395D,113.947723,22.583508,1547943238.0
BS00395D,113.9487,22.583551,1547943258.0
BS00395D,113.949219,22.583515,1547943268.0
BS00395D,113.949265,22.583506,1547943278.0
BS00395D,113.949379,22.583576,1547943438.0
BS00395D,113.950668,22.583614,1547943448.0
BS00395D,113.951889,22.583679,1547943458.0
BS00395D,113.95369,22.583658,1547943468.0
BS00395D,113.955208,22.583607,1547943478.0
BS00395D,113.959587,22.584566,1547943508.0
BS00395D,113.960556,22.584784,1547943518.0
BS00395D,113.961273,22.584929,1547943528.0
BS00395D,113.961502,22.584948,1547943538.0
BS00395D,113.961739,22.585075,1547943568.0
BS00395D,113.961754,22.585077,1547943578.0
BS00395D,113.962021,22.585119,1547943588.0
BS00395D,113.963303,22.585258,1547943598.0
BS00395D,113.964539,22.585035,1547943608.0
BS00395D,113.964653,22.584929,1547943618.0
BS00395D,113.965424,22.585131,1547943648.0
BS00395D,113.966896,22.585318,1547943658.0
BS00395D,113.968651,22.585501,1547943667.0
BS00395D,113.970688,22.586412,1547943678.0
BS00395D,113.971725,22.586664,1547943688.0
BS00395D,113.971695,22.586733,1547943698.0
BS00395D,113.975563,22.586954,1547943728.0
BS00395D,113.977043,22.586803,1547943738.0
BS00395D,113.977875,22.586645,1547943748.0
BS00395D,113.978142,22.586624,1547943758.0
BS00395D,113.978401,22.586647,1547943768.0
BS00395D,113.978409,22.586634,1547943778.0
BS00395D,113.97879,22.586716,1547943808.0
BS00395D,113.978867,22.586899,1547943838.0
BS00395D,113.979012,22.587006,1547943868.0
BS00395D,113.979126,22.587009,1547943878.0
BS00395D,113.982819,22.587591,1547943948.0
BS00395D,113.982941,22.587479,1547943958.0
BS00395D,113.982834,22.587736,1547944048.0
BS00395D,113.982971,22.587837,1547944058.0
BS00395D,113.983078,22.587883,1547944068.0
BS00395D,113.983292,22.588028,1547944078.0
BS00395D,113.985924,22.588943,1547944098.0
BS00395D,113.987457,22.589504,1547944108.0
BS00395D,113.988472,22.589729,1547944118.0
BS00395D,113.988785,22.589718,1547944128.0
BS00395D,113.988922,22.590115,1547944158.0
BS00395D,113.990067,22.590654,1547944168.0
BS00395D,113.991615,22.591194,1547944178.0
BS00395D,113.99305,22.591679,1547944188.0
BS00395D,113.994537,22.592203,1547944198.0
BS00395D,113.995377,22.592522,1547944208.0
BS00395D,113.995438,22.592575,1547944238.0
BS00395D,113.995522,22.592739,1547944268.0
BS00395D,113.996651,22.593296,1547944278.0
BS00395D,113.998177,22.593842,1547944288.0
BS00395D,114.001472,22.595938,1547944318.0
BS00395D,114.001457,22.595934,1547944328.0
BS00395D,114.001694,22.596962,1547944528.0
BS00395D,114.00264,22.597992,1547944538.0
BS00395D,114.003326,22.598392,1547944548.0
BS00395D,114.003532,22.598431,1547944558.0
BS00395D,114.003845,22.598707,1547944568.0
BS00395D,114.004326,22.599459,1547944578.0
BS00395D,114.00634,22.601936,1547944608.0
BS00395D,114.007584,22.602728,1547944618.0
BS00395D,114.008751,22.603882,1547944628.0
BS00395D,114.009773,22.605104,1547944638.0
BS00395D,114.010765,22.606169,1547944648.0
BS00395D,114.012268,22.607164,1547944658.0
BS00395D,114.014336,22.609116,1547944678.0
BS00395D,114.014923,22.610266,1547944688.0
BS00395D,114.015862,22.611372,1547944698.0
BS00395D,114.016968,22.612198,1547944708.0
BS00395D,114.017876,22.612457,1547944718.0
BS00395D,114.019928,22.611717,1547944738.0
BS00395D,114.021065,22.610807,1547944748.0
BS00395D,114.021721,22.609846,1547944758.0
BS00395D,114.022232,22.608908,1547944768.0
BS00395D,114.022247,22.608009,1547944778.0
BS00395D,114.021942,22.606869,1547944788.0
BS00395D,114.023605,22.604746,1547944818.0
BS00395D,114.024101,22.6042,1547944828.0
BS00395D,114.024582,22.603497,1547944838.0
BS00395D,114.025078,22.602743,1547944848.0
BS00395D,114.025642,22.60186,1547944858.0
BS00395D,114.026428,22.598564,1547944888.0
BS00395D,114.025749,22.597624,1547944898.0
BS00395D,114.024757,22.59691,1547944908.0
BS00395D,114.023705,22.595942,1547944918.0
BS00395D,114.023262,22.594582,1547944928.0
BS00395D,114.023048,22.593096,1547944938.0
BS00395D,114.022705,22.593662,1547944968.0
BS00395D,114.024582,22.594149,1547944978.0
BS00395D,114.026192,22.594437,1547944988.0
BS00395D,114.028046,22.594698,1547944998.0
BS00395D,114.031548,22.594774,1547945018.0
BS00395D,114.033409,22.594513,1547945028.0
BS00395D,114.03495,22.594175,1547945038.0
BS00395D,114.036461,22.593781,1547945048.0
BS00395D,114.037766,22.593422,1547945058.0
BS00395D,114.039391,22.593044,1547945068.0
BS00395D,114.04509,22.592091,1547945098.0
BS00395D,114.046532,22.592133,1547945106.0
BS00395D,114.049141,22.592291,1547945118.0
BS00395D,114.05088,22.592417,1547945128.0
BS00395D,114.052353,22.592537,1547945138.0
BS00395D,114.053627,22.592638,1547945148.0
BS00395D,114.057465,22.597324,1547945188.0
BS00395D,114.057961,22.598705,1547945198.0
BS00395D,114.058495,22.600082,1547945208.0
BS00395D,114.058983,22.601395,1547945218.0
BS00395D,114.061928,22.604931,1547945248.0
BS00395D,114.063324,22.605745,1547945258.0
BS00395D,114.064613,22.606422,1547945268.0
BS00395D,114.066063,22.607183,1547945278.0
BS00395D,114.067444,22.607874,1547945288.0
BS00395D,114.070564,22.611099,1547945318.0
BS00395D,114.071144,22.612482,1547945328.0
BS00395D,114.071793,22.613882,1547945338.0
BS00395D,114.072395,22.615089,1547945348.0
BS00395D,114.073387,22.616543,1547945358.0
BS00395D,114.076523,22.618876,1547945378.0
BS00395D,114.077644,22.619938,1547945388.0
BS00395D,114.078629,22.621668,1547945398.0
BS00395D,114.079041,22.623182,1547945408.0
BS00395D,114.079399,22.624432,1547945416.0
BS00395D,114.080017,22.626368,1547945428.0
BS00395D,114.083687,22.629301,1547945458.0
BS00395D,114.085602,22.629774,1547945468.0
BS00395D,114.087288,22.630175,1547945478.0
BS00395D,114.088974,22.630651,1547945488.0
BS00395D,114.0905,22.63159,1547945498.0
BS00395D,114.092453,22.632498,1547945508.0
BS00395D,114.095932,22.633297,1547945528.0
BS00395D,114.097534,22.633831,1547945538.0
BS00395D,114.098885,22.634359,1547945548.0
BS00395D,114.099411,22.634447,1547945558.0
BS00395D,114.099709,22.634369,1547945568.0
BS00395D,114.100014,22.634317,1547945578.0
BS00395D,114.100029,22.634327,1547945608.0
BS00395D,114.100296,22.634504,1547945628.0
BS00395D,114.100578,22.634712,1547945638.0
BS00395D,114.104294,22.637371,1547945668.0
BS00395D,114.105774,22.638531,1547945678.0
BS00395D,114.107635,22.639954,1547945688.0
BS00395D,114.109375,22.641232,1547945698.0
BS00395D,114.111298,22.642323,1547945708.0
BS00395D,114.117813,22.642385,1547945738.0
BS00395D,114.119843,22.64156,1547945748.0
BS00395D,114.121895,22.640657,1547945758.0
BS00395D,114.123894,22.63979,1547945768.0
BS00395D,114.125847,22.63895,1547945778.0
BS00395D,114.127647,22.638168,1547945788.0
BS00395D,114.131348,22.636589,1547945808.0
BS00395D,114.133545,22.635773,1547945818.0
BS00395D,114.13575,22.635572,1547945828.0
BS00395D,114.137909,22.635977,1547945838.0
BS00395D,114.139847,22.63689,1547945848.0
BS00395D,114.141556,22.638031,1547945858.0
BS00395D,114.14669,22.641645,1547945888.0
BS00395D,114.148537,22.642731,1547945898.0
BS00395D,114.150169,22.643654,1547945908.0
BS00395D,114.151955,22.644548,1547945918.0
BS00395D,114.15567,22.646008,1547945938.0
BS00395D,114.157486,22.646519,1547945948.0
BS00395D,114.159233,22.646893,1547945958.0
BS00395D,114.161499,22.64716,1547945968.0
BS00395D,114.163612,22.647394,1547945978.0
BS00395D,114.165161,22.647678,1547945986.0
BS00395D,114.171631,22.650351,1547946018.0
BS00395D,114.173439,22.651381,1547946028.0
BS00395D,114.175232,22.652399,1547946038.0
BS00395D,114.177017,22.653404,1547946048.0
BS00395D,114.178917,22.654461,1547946058.0
BS00395D,114.184357,22.657463,1547946088.0
BS00395D,114.186111,22.65834,1547946098.0
BS00395D,114.188217,22.659409,1547946108.0
BS00395D,114.189636,22.660118,1547946118.0
BS00395D,114.191116,22.660833,1547946127.0
BS00395D,114.196838,22.663467,1547946158.0
BS00395D,114.198761,22.664406,1547946168.0
BS00395D,114.200661,22.665411,1547946178.0
BS00395D,114.202301,22.666718,1547946188.0
BS00395D,114.203377,22.668186,1547946198.0
BS00395D,114.203575,22.672451,1547946218.0
BS00395D,114.203583,22.674459,1547946228.0
BS00395D,114.203758,22.676317,1547946238.0
BS00395D,114.203918,22.678165,1547946248.0
BS00395D,114.204376,22.679924,1547946258.0
BS00395D,114.204605,22.680914,1547946288.0
BS00395D,114.204521,22.681,1547946358.0
BS00395D,114.204338,22.681017,1547946368.0
BS00395D,114.204597,22.681454,1547946378.0
BS00395D,114.204964,22.682537,1547946388.0
BS00395D,114.204956,22.683809,1547946398.0
BS00395D,114.204109,22.685394,1547946408.0
BS00395D,114.202423,22.688265,1547946428.0
BS00395D,114.201851,22.689276,1547946436.0
BS00395D,114.200813,22.690849,1547946448.0
BS00395D,114.200287,22.692373,1547946458.0
BS00395D,114.199638,22.693682,1547946468.0
BS00395D,114.199203,22.694744,1547946478.0
BS00395D,114.198006,22.69898,1547946508.0
BS00395D,114.197754,22.70071,1547946518.0
BS00395D,114.197739,22.702223,1547946528.0
BS00395D,114.197479,22.703863,1547946538.0
BS00395D,114.199188,22.708786,1547946568.0
BS00395D,114.199898,22.71023,1547946578.0
BS00395D,114.2006,22.7115,1547946588.0
BS00395D,114.201553,22.712984,1547946598.0
BS00395D,114.202393,22.714108,1547946608.0
BS00395D,114.205009,22.717863,1547946638.0
BS00395D,114.20562,22.719181,1547946648.0
BS00395D,114.20607,22.720499,1547946658.0
BS00395D,114.20649,22.722218,1547946668.0
BS00395D,114.206787,22.723797,1547946678.0
BS00395D,114.207008,22.725409,1547946688.0
BS00395D,114.207397,22.728508,1547946708.0
BS00395D,114.207718,22.730089,1547946718.0
BS00395D,114.208412,22.731394,1547946728.0
BS00395D,114.209534,22.732534,1547946738.0
BS00395D,114.211166,22.733372,1547946748.0
BS00395D,114.212608,22.733732,1547946758.0
BS00395D,114.217613,22.734762,1547946788.0
BS00395D,114.218987,22.735113,1547946797.0
BS00395D,114.220688,22.735714,1547946808.0
BS00395D,114.222237,22.736534,1547946818.0
BS00395D,114.225548,22.739555,1547946848.0
BS00395D,114.226707,22.740244,1547946857.0
BS00395D,114.228455,22.740696,1547946868.0
BS00395D,114.22979,22.740757,1547946878.0
BS00395D,114.231499,22.740721,1547946888.0
