busID,lon,lat,time
BS00375D,114.143753,22.609566,1547955953.0
BS00375D,114.14505,22.609667,1547955998.0
BS00375D,114.145348,22.609684,1547956011.0
BS00375D,114.146164,22.609566,1547956025.0
BS00375D,114.146233,22.609566,1547956029.0
BS00375D,114.146248,22.609583,1547956084.0
BS00375D,114.146584,22.609566,1547956097.0
BS00375D,114.146851,22.609501,1547956099.0
BS00375D,114.148117,22.608999,1547956113.0
BS00375D,114.14875,22.608683,1547956122.0
BS00375D,114.149513,22.60825,1547956149.0
BS00375D,114.149536,22.60825,1547956190.0
BS00375D,114.149734,22.60815,1547956200.0
BS00375D,114.149948,22.608049,1547956236.0
BS00375D,114.152634,22.608034,1547956263.0
BS00375D,114.154419,22.608717,1547956277.0
BS00375D,114.156181,22.609016,1547956291.0
BS00375D,114.156952,22.609051,1547956298.0
BS00375D,114.15802,22.609034,1547956310.0
BS00375D,114.15815,22.612116,1547956394.0
BS00375D,114.157799,22.613083,1547956408.0
BS00375D,114.157417,22.614334,1547956421.0
BS00375D,114.157234,22.614834,1547956428.0
BS00375D,114.157135,22.615067,1547956434.0
BS00375D,114.157135,22.615084,1547956435.0
BS00375D,114.157219,22.615433,1547956463.0
BS00375D,114.157364,22.615749,1547956478.0
BS00375D,114.157219,22.6157,1547956485.0
BS00375D,114.157501,22.615717,1547957953.0
BS00375D,114.157463,22.615717,1547957967.0
BS00375D,114.157448,22.61565,1547957981.0
BS00375D,114.157387,22.615433,1547957991.0
BS00375D,114.15728,22.6154,1547957998.0
BS00375D,114.157219,22.615383,1547958011.0
BS00375D,114.156982,22.615183,1547958023.0
BS00375D,114.157448,22.613867,1547958068.0
BS00375D,114.157631,22.613417,1547958082.0
BS00375D,114.157768,22.6131,1547958087.0
BS00375D,114.158218,22.611799,1547958101.0
BS00375D,114.158401,22.611416,1547958105.0
BS00375D,114.158813,22.610649,1547958119.0
BS00375D,114.15892,22.610451,1547958132.0
BS00375D,114.158936,22.610384,1547958133.0
BS00375D,114.158951,22.610216,1547958137.0
BS00375D,114.158867,22.60965,1547958148.0
BS00375D,114.158684,22.609217,1547958159.0
BS00375D,114.15815,22.6092,1547958174.0
BS00375D,114.158134,22.6092,1547958175.0
BS00375D,114.156364,22.6091,1547958201.0
BS00375D,114.155296,22.609034,1547958215.0
BS00375D,114.153801,22.608583,1547958229.0
BS00375D,114.152069,22.607967,1547958244.0
BS00375D,114.150299,22.60815,1547958279.0
BS00375D,114.150253,22.608166,1547958325.0
BS00375D,114.149269,22.608601,1547958339.0
BS00375D,114.149132,22.608667,1547958343.0
BS00375D,114.149017,22.608717,1547958357.0
BS00375D,114.148964,22.608734,1547958358.0
BS00375D,114.148697,22.608833,1547958364.0
BS00375D,114.146469,22.609716,1547958406.0
BS00375D,114.1464,22.609716,1547958409.0
BS00375D,114.145836,22.609783,1547958423.0
BS00375D,114.145668,22.6098,1547958426.0
BS00375D,114.144615,22.60985,1547958440.0
BS00375D,114.144569,22.609833,1547958443.0
BS00375D,114.144432,22.6098,1547958456.0
BS00375D,114.144135,22.609751,1547958460.0
BS00375D,114.142731,22.60955,1547958474.0
BS00375D,114.142601,22.609533,1547958478.0
BS00375D,114.140701,22.60935,1547958511.0
BS00375D,114.140686,22.60935,1547958514.0
BS00375D,114.140297,22.609301,1547958526.0
BS00375D,114.139099,22.609217,1547958540.0
BS00375D,114.139084,22.609217,1547958541.0
BS00375D,114.138916,22.609217,1547958623.0
BS00375D,114.137764,22.609333,1547958637.0
BS00375D,114.13662,22.609583,1547958650.0
BS00375D,114.135735,22.6098,1547958664.0
BS00375D,114.135681,22.609818,1547958667.0
BS00375D,114.135551,22.60985,1547958681.0
BS00375D,114.135536,22.60985,1547958682.0
BS00375D,114.135315,22.6099,1547958690.0
BS00375D,114.133003,22.610399,1547958723.0
BS00375D,114.13237,22.61055,1547958738.0
BS00375D,114.132332,22.61055,1547958740.0
BS00375D,114.132286,22.610567,1547958751.0
BS00375D,114.132263,22.610584,1547958765.0
BS00375D,114.132133,22.610617,1547958799.0
BS00375D,114.131882,22.610683,1547958817.0
BS00375D,114.131752,22.610716,1547958831.0
BS00375D,114.131668,22.610716,1547958833.0
BS00375D,114.130882,22.610884,1547958847.0
BS00375D,114.13028,22.611,1547958861.0
BS00375D,114.129784,22.611099,1547958875.0
BS00375D,114.128799,22.61165,1547958889.0
BS00375D,114.12825,22.6126,1547958904.0
BS00375D,114.126167,22.610483,1547958942.0
BS00375D,114.125687,22.610201,1547958955.0
BS00375D,114.125465,22.610083,1547958969.0
BS00375D,114.125282,22.609934,1547958983.0
BS00375D,114.125099,22.6098,1547958986.0
BS00375D,114.123497,22.608801,1547959001.0
BS00375D,114.121986,22.608017,1547959014.0
BS00375D,114.12133,22.6077,1547959021.0
BS00375D,114.120583,22.607384,1547959033.0
BS00375D,114.118965,22.606516,1547959056.0
BS00375D,114.118103,22.605917,1547959070.0
BS00375D,114.118065,22.605883,1547959073.0
BS00375D,114.116501,22.603649,1547959157.0
BS00375D,114.115814,22.602833,1547959171.0
BS00375D,114.114868,22.602133,1547959185.0
BS00375D,114.113815,22.600967,1547959199.0
BS00375D,114.113281,22.600334,1547959211.0
BS00375D,114.112617,22.600401,1547959225.0
BS00375D,114.112267,22.600666,1547959233.0
BS00375D,114.112213,22.600767,1547959248.0
BS00375D,114.113419,22.603483,1547959283.0
BS00375D,114.113434,22.603533,1547959284.0
BS00375D,114.113434,22.603582,1547959286.0
BS00375D,114.113419,22.603649,1547959300.0
BS00375D,114.113319,22.604166,1547959312.0
BS00375D,114.113319,22.604183,1547959339.0
BS00375D,114.112984,22.605,1547959353.0
BS00375D,114.112686,22.6057,1547959367.0
BS00375D,114.112587,22.605967,1547959377.0
BS00375D,114.11203,22.606983,1547959406.0
BS00375D,114.111664,22.607567,1547959414.0
BS00375D,114.111397,22.607967,1547959427.0
BS00375D,114.111382,22.607983,1547959428.0
BS00375D,114.111366,22.608049,1547959442.0
BS00375D,114.111351,22.608084,1547959444.0
BS00375D,114.111237,22.60825,1547959494.0
BS00375D,114.111214,22.608299,1547959497.0
BS00375D,114.111183,22.608351,1547959511.0
BS00375D,114.11113,22.60845,1547959518.0
BS00375D,114.111015,22.608583,1547959531.0
BS00375D,114.110481,22.609301,1547959545.0
BS00375D,114.110451,22.6094,1547959594.0
BS00375D,114.10955,22.610233,1547959624.0
BS00375D,114.109451,22.610317,1547959626.0
BS00375D,114.108902,22.610716,1547959640.0
BS00375D,114.108818,22.610783,1547959645.0
BS00375D,114.108315,22.611151,1547959659.0
BS00375D,114.107513,22.611834,1547959673.0
BS00375D,114.1073,22.612249,1547959681.0
BS00375D,114.107285,22.612333,1547959684.0
BS00375D,114.106697,22.614651,1547959725.0
BS00375D,114.1064,22.6152,1547959740.0
BS00375D,114.106018,22.616083,1547959754.0
BS00375D,114.105934,22.616367,1547959758.0
BS00375D,114.105766,22.617083,1547959772.0
BS00375D,114.105766,22.6171,1547959774.0
BS00375D,114.105751,22.617149,1547959788.0
BS00375D,114.105713,22.617416,1547959797.0
BS00375D,114.105713,22.617451,1547959817.0
BS00375D,114.105415,22.618517,1547959832.0
BS00375D,114.10482,22.621334,1547959860.0
BS00375D,114.104446,22.622334,1547959872.0
BS00375D,114.104034,22.622932,1547959886.0
BS00375D,114.104034,22.62295,1547959887.0
BS00375D,114.103851,22.623133,1547959895.0
BS00375D,114.103668,22.623249,1547959906.0
BS00375D,114.102715,22.624016,1547959920.0
BS00375D,114.102234,22.624666,1547959933.0
BS00375D,114.101753,22.625767,1547959948.0
BS00375D,114.101486,22.626617,1547959975.0
BS00375D,114.100433,22.628317,1547960086.0
BS00375D,114.099419,22.629284,1547960100.0
BS00375D,114.098663,22.630051,1547960109.0
BS00375D,114.098251,22.630516,1547960119.0
BS00375D,114.098053,22.630667,1547960133.0
BS00375D,114.097687,22.630917,1547960137.0
BS00375D,114.096169,22.631733,1547960151.0
BS00375D,114.094131,22.632601,1547960165.0
BS00375D,114.092003,22.632549,1547960179.0
BS00375D,114.088799,22.630899,1547960207.0
BS00375D,114.086914,22.630667,1547960221.0
BS00375D,114.084915,22.630367,1547960235.0
BS00375D,114.083069,22.6297,1547960250.0
BS00375D,114.081619,22.62915,1547960263.0
BS00375D,114.080063,22.628717,1547960277.0
BS00375D,114.078751,22.628866,1547960291.0
BS00375D,114.076302,22.629366,1547960318.0
BS00375D,114.076286,22.629366,1547960319.0
BS00375D,114.075851,22.629417,1547960333.0
BS00375D,114.075768,22.629433,1547960334.0
BS00375D,114.075249,22.629534,1547960343.0
BS00375D,114.075233,22.629534,1547960357.0
BS00375D,114.072517,22.629967,1547960439.0
BS00375D,114.070396,22.630333,1547960453.0
BS00375D,114.069801,22.630417,1547960457.0
BS00375D,114.068863,22.630533,1547960468.0
BS00375D,114.068382,22.630516,1547960482.0
BS00375D,114.066833,22.63055,1547960496.0
BS00375D,114.06588,22.630501,1547960509.0
BS00375D,114.065582,22.631201,1547960523.0
BS00375D,114.065552,22.631317,1547960527.0
BS00375D,114.064949,22.633368,1547960564.0
BS00375D,114.064766,22.634001,1547960577.0
BS00375D,114.064735,22.634068,1547960581.0
BS00375D,114.064484,22.634501,1547960593.0
BS00375D,114.063866,22.635983,1547960606.0
BS00375D,114.063164,22.637634,1547960621.0
BS00375D,114.062752,22.638634,1547960635.0
BS00375D,114.062698,22.638767,1547960760.0
BS00375D,114.062286,22.639,1547960769.0
BS00375D,114.061882,22.638983,1547960778.0
BS00375D,114.061737,22.638983,1547960787.0
BS00375D,114.060814,22.638884,1547960822.0
BS00375D,114.059502,22.6385,1547960836.0
BS00375D,114.058464,22.637899,1547960850.0
BS00375D,114.057701,22.637501,1547960863.0
BS00375D,114.057335,22.637266,1547960869.0
BS00375D,114.056915,22.636934,1547960881.0
BS00375D,114.056717,22.63685,1547960894.0
BS00375D,114.056664,22.636816,1547960896.0
BS00375D,114.056618,22.636784,1547960938.0
BS00375D,114.056419,22.63665,1547960943.0
BS00375D,114.056267,22.636566,1547960954.0
BS00375D,114.055267,22.636101,1547960966.0
BS00375D,114.054703,22.636101,1547960979.0
BS00375D,114.05468,22.636101,1547960993.0
BS00375D,114.054214,22.6362,1547961003.0
BS00375D,114.054115,22.636234,1547961017.0
BS00375D,114.053902,22.636284,1547961020.0
BS00375D,114.052635,22.636883,1547961034.0
BS00375D,114.052383,22.637016,1547961042.0
BS00375D,114.052231,22.637066,1547961070.0
BS00375D,114.0522,22.637083,1547961071.0
BS00375D,114.0513,22.637484,1547961085.0
BS00375D,114.049965,22.637817,1547961099.0
BS00375D,114.049034,22.638,1547961107.0
BS00375D,114.048302,22.638134,1547961121.0
BS00375D,114.048264,22.638149,1547961123.0
BS00375D,114.04818,22.638166,1547961129.0
BS00375D,114.047935,22.638216,1547961137.0
BS00375D,114.047699,22.638216,1547961144.0
BS00375D,114.046684,22.63835,1547961158.0
BS00375D,114.046616,22.638367,1547961161.0
BS00375D,114.046532,22.638367,1547961175.0
BS00375D,114.044083,22.638767,1547961203.0
BS00375D,114.043633,22.638933,1547961217.0
BS00375D,114.043602,22.63895,1547961222.0
BS00375D,114.043518,22.638983,1547961228.0
BS00375D,114.043419,22.639017,1547961232.0
BS00375D,114.043167,22.639151,1547961246.0
BS00375D,114.043114,22.639166,1547961248.0
BS00375D,114.042648,22.63945,1547961262.0
BS00375D,114.042564,22.639467,1547961276.0
BS00375D,114.042351,22.639534,1547961279.0
BS00375D,114.041252,22.64015,1547961293.0
BS00375D,114.040817,22.6404,1547961316.0
BS00375D,114.04023,22.640766,1547961330.0
BS00375D,114.040016,22.640917,1547961336.0
BS00375D,114.039719,22.641033,1547961349.0
BS00375D,114.039635,22.641068,1547961350.0
BS00375D,114.038483,22.641582,1547961364.0
BS00375D,114.038368,22.641634,1547961368.0
BS00375D,114.036835,22.642067,1547961459.0
BS00375D,114.035797,22.642401,1547961473.0
BS00375D,114.035713,22.642433,1547961477.0
BS00375D,114.035454,22.64245,1547961496.0
BS00375D,114.035019,22.642567,1547961504.0
BS00375D,114.034386,22.642767,1547961518.0
BS00375D,114.033684,22.642982,1547961532.0
BS00375D,114.032936,22.643183,1547961542.0
BS00375D,114.031937,22.643499,1547961568.0
BS00375D,114.031586,22.643566,1547961572.0
BS00375D,114.03067,22.643801,1547961586.0
BS00375D,114.029503,22.644234,1547961600.0
BS00375D,114.02858,22.644567,1547961614.0
BS00375D,114.028549,22.644567,1547961628.0
BS00375D,114.02832,22.644667,1547961712.0
BS00375D,114.027519,22.645,1547961726.0
BS00375D,114.026131,22.645617,1547961740.0
BS00375D,114.025703,22.645782,1547961748.0
BS00375D,114.025284,22.64595,1547961759.0
BS00375D,114.024948,22.646133,1547961770.0
BS00375D,114.024498,22.646299,1547961784.0
BS00375D,114.023865,22.646517,1547961793.0
BS00375D,114.023514,22.647617,1547961819.0
BS00375D,114.023483,22.6478,1547961825.0
BS00375D,114.023369,22.648434,1547961838.0
BS00375D,114.023102,22.649616,1547961852.0
BS00375D,114.023033,22.649799,1547961859.0
BS00375D,114.023033,22.649817,1547961861.0
BS00375D,114.022797,22.650284,1547961875.0
BS00375D,114.022568,22.650667,1547961888.0
BS00375D,114.022552,22.6507,1547961891.0
BS00375D,114.022385,22.65085,1547961905.0
BS00375D,114.022331,22.650917,1547961906.0
BS00375D,114.021553,22.651951,1547961919.0
BS00375D,114.021317,22.65225,1547961928.0
BS00375D,114.021317,22.652267,1547961942.0
BS00375D,114.021164,22.652451,1547961970.0
BS00375D,114.020668,22.653067,1547961978.0
BS00375D,114.02018,22.653616,1547961992.0
BS00375D,114.019882,22.654016,1547961999.0
BS00375D,114.019867,22.654051,1547962002.0
BS00375D,114.019768,22.654133,1547962016.0
BS00375D,114.019264,22.654766,1547962030.0
BS00375D,114.018997,22.6551,1547962039.0
BS00375D,114.018982,22.6551,1547962053.0
BS00375D,114.018799,22.6553,1547962067.0
BS00375D,114.018181,22.655933,1547962081.0
BS00375D,114.016197,22.658234,1547962123.0
BS00375D,114.015968,22.658516,1547962127.0
BS00375D,114.015503,22.6591,1547962141.0
BS00375D,114.015465,22.659149,1547962155.0
BS00375D,114.015335,22.659317,1547962160.0
BS00375D,114.015099,22.659517,1547962173.0
BS00375D,114.014847,22.6598,1547962180.0
BS00375D,114.014282,22.6604,1547962276.0
BS00375D,114.012451,22.662317,1547962309.0
BS00375D,114.011932,22.662901,1547962323.0
BS00375D,114.011818,22.663017,1547962329.0
BS00375D,114.01107,22.663416,1547962384.0
BS00375D,114.010284,22.662817,1547962395.0
BS00375D,114.010132,22.662716,1547962400.0
BS00375D,114.00975,22.662416,1547962413.0
BS00375D,114.009682,22.662367,1547962416.0
BS00375D,114.00943,22.662184,1547962430.0
BS00375D,114.009247,22.662016,1547962443.0
BS00375D,114.008667,22.661551,1547962456.0
BS00375D,114.008636,22.661467,1547962498.0
BS00375D,114.006668,22.661034,1547962528.0
BS00375D,114.006653,22.661034,1547962530.0
BS00375D,114.006248,22.661034,1547962558.0
BS00375D,114.006165,22.661034,1547962560.0
BS00375D,114.005531,22.661034,1547962573.0
BS00375D,114.004234,22.661083,1547962588.0
BS00375D,114.003082,22.661217,1547962601.0
BS00375D,114.00177,22.661434,1547962615.0
BS00375D,114.000336,22.661833,1547962627.0
BS00375D,113.999481,22.662149,1547962641.0
BS00375D,113.999435,22.662149,1547962644.0
BS00375D,113.999046,22.662216,1547962657.0
BS00375D,113.996498,22.66345,1547962685.0
BS00375D,113.99588,22.664,1547962693.0
BS00375D,113.995186,22.664667,1547962707.0
BS00375D,113.99437,22.665251,1547962731.0
BS00375D,113.994186,22.6654,1547962787.0
BS00375D,113.993286,22.666233,1547962801.0
BS00375D,113.992081,22.667299,1547962814.0
BS00375D,113.990585,22.668617,1547962828.0
BS00375D,113.988968,22.669767,1547962841.0
BS00375D,113.987602,22.6707,1547962853.0
BS00375D,113.9869,22.671183,1547962864.0
BS00375D,113.986717,22.671234,1547962877.0
BS00375D,113.986435,22.671383,1547962882.0
BS00375D,113.985085,22.672132,1547962926.0
BS00375D,113.985031,22.672132,1547962997.0
BS00375D,113.984016,22.672733,1547963010.0
BS00375D,113.982315,22.673767,1547963024.0
BS00375D,113.980385,22.674932,1547963038.0
BS00375D,113.978569,22.676233,1547963052.0
BS00375D,113.977318,22.677317,1547963066.0
BS00375D,113.974266,22.680367,1547963107.0
BS00375D,113.97377,22.681084,1547963120.0
BS00375D,113.973,22.682234,1547963134.0
BS00375D,113.971603,22.683733,1547963148.0
BS00375D,113.969513,22.684099,1547963162.0
BS00375D,113.967163,22.684267,1547963176.0
BS00375D,113.967018,22.684284,1547963177.0
BS00375D,113.965652,22.684401,1547963204.0
BS00375D,113.963867,22.684584,1547963217.0
BS00375D,113.959915,22.686684,1547963255.0
BS00375D,113.959053,22.686983,1547963297.0
BS00375D,113.958717,22.686983,1547963301.0
BS00375D,113.957863,22.686899,1547963314.0
BS00375D,113.957603,22.6868,1547963328.0
BS00375D,113.954803,22.687,1547963364.0
BS00375D,113.953552,22.688366,1547963378.0
BS00375D,113.952118,22.689316,1547963392.0
BS00375D,113.951218,22.689417,1547963405.0
BS00375D,113.951118,22.6894,1547963408.0
BS00375D,113.950249,22.689133,1547963421.0
BS00375D,113.950203,22.6891,1547963423.0
BS00375D,113.950066,22.689016,1547963437.0
BS00375D,113.949753,22.688749,1547963442.0
BS00375D,113.948853,22.687733,1547963455.0
BS00375D,113.948196,22.686934,1547963470.0
BS00375D,113.948151,22.686867,1547963473.0
BS00375D,113.948135,22.68685,1547963500.0
BS00375D,113.94812,22.686832,1547963557.0
BS00375D,113.947853,22.686501,1547963571.0
BS00375D,113.947517,22.686083,1547963578.0
BS00375D,113.947014,22.685467,1547963591.0
BS00375D,113.945786,22.684217,1547963624.0
BS00375D,113.945351,22.684017,1547963634.0
BS00375D,113.94487,22.683867,1547963648.0
BS00375D,113.943787,22.683733,1547963662.0
BS00375D,113.94223,22.683701,1547963675.0
BS00375D,113.941467,22.683683,1547963689.0
BS00375D,113.940903,22.683634,1547963703.0
BS00375D,113.939865,22.683466,1547963716.0
BS00375D,113.93898,22.683367,1547963729.0
BS00375D,113.938881,22.683332,1547963743.0
BS00375D,113.937599,22.6831,1547963782.0
BS00375D,113.937119,22.68305,1547963810.0
BS00375D,113.936386,22.6831,1547963819.0
BS00375D,113.93573,22.683216,1547963830.0
BS00375D,113.935669,22.683233,1547963845.0
BS00375D,113.935616,22.683233,1547963847.0
BS00375D,113.935432,22.683216,1547963857.0
BS00375D,113.935066,22.683233,1547963923.0
BS00375D,113.934135,22.683216,1547963937.0
BS00375D,113.934013,22.683201,1547963941.0
BS00375D,113.933952,22.683201,1547963983.0
BS00375D,113.933167,22.683117,1547963997.0
BS00375D,113.932014,22.683067,1547964010.0
BS00375D,113.930153,22.683683,1547964038.0
BS00375D,113.93,22.68375,1547964044.0
BS00375D,113.92955,22.683916,1547964085.0
BS00375D,113.929199,22.683399,1547964099.0
BS00375D,113.92897,22.682783,1547964107.0
BS00375D,113.928848,22.682484,1547964118.0
BS00375D,113.928833,22.682417,1547964133.0
BS00375D,113.928719,22.682217,1547964140.0
BS00375D,113.928719,22.682199,1547964153.0
BS00375D,113.928551,22.681683,1547964189.0
BS00375D,113.928085,22.681101,1547964203.0
BS00375D,113.92807,22.681101,1547964217.0
BS00375D,113.927963,22.681017,1547964224.0
BS00375D,113.927383,22.680483,1547964238.0
BS00375D,113.926498,22.679567,1547964252.0
BS00375D,113.925964,22.678432,1547964265.0
BS00375D,113.924263,22.675434,1547964308.0
BS00375D,113.924248,22.6754,1547964311.0
BS00375D,113.923981,22.675083,1547964334.0
BS00375D,113.92305,22.674116,1547964348.0
BS00375D,113.922264,22.673367,1547964361.0
BS00375D,113.922249,22.673367,1547964362.0
BS00375D,113.922234,22.673349,1547964376.0
BS00375D,113.921814,22.672899,1547964390.0
BS00375D,113.921349,22.67235,1547964404.0
BS00375D,113.921204,22.67215,1547964411.0
BS00375D,113.921181,22.672132,1547964453.0
BS00375D,113.92112,22.672033,1547964495.0
BS00375D,113.920349,22.671249,1547964509.0
BS00375D,113.920181,22.6702,1547964522.0
BS00375D,113.920151,22.669317,1547964533.0
BS00375D,113.920097,22.668734,1547964571.0
BS00375D,113.920097,22.668516,1547964585.0
BS00375D,113.92012,22.668283,1547964599.0
BS00375D,113.920135,22.668133,1547964601.0
BS00375D,113.919998,22.662466,1547964687.0
BS00375D,113.917999,22.658884,1547964714.0
BS00375D,113.917114,22.657333,1547964728.0
BS00375D,113.916267,22.655951,1547964742.0
BS00375D,113.915604,22.654818,1547964756.0
BS00375D,113.915169,22.653851,1547964770.0
BS00375D,113.91497,22.652533,1547964784.0
BS00375D,113.915031,22.651466,1547964798.0
BS00375D,113.915031,22.651382,1547964799.0
BS00375D,113.915382,22.650366,1547964826.0
BS00375D,113.915413,22.650316,1547964827.0
BS00375D,113.916031,22.649401,1547964840.0
BS00375D,113.916496,22.648783,1547964847.0
BS00375D,113.916832,22.648333,1547964857.0
BS00375D,113.916885,22.648283,1547964867.0
BS00375D,113.917114,22.648033,1547964881.0
BS00375D,113.917282,22.647882,1547964885.0
BS00375D,113.918251,22.646851,1547964899.0
BS00375D,113.919182,22.645716,1547964913.0
BS00375D,113.92012,22.644617,1547964927.0
BS00375D,113.920715,22.643934,1547964940.0
BS00375D,113.920815,22.643816,1547964946.0
BS00375D,113.920883,22.643734,1547964952.0
BS00375D,113.921417,22.642916,1547964984.0
BS00375D,113.921303,22.642317,1547964996.0
BS00375D,113.921303,22.642017,1547965010.0
BS00375D,113.921265,22.641617,1547965014.0
BS00375D,113.921204,22.640301,1547965027.0
BS00375D,113.921036,22.638716,1547965041.0
BS00375D,113.921013,22.638367,1547965044.0
BS00375D,113.920982,22.637167,1547965055.0
BS00375D,113.920982,22.635401,1547965069.0
BS00375D,113.920937,22.633867,1547965080.0
BS00375D,113.920914,22.632784,1547965088.0
BS00375D,113.920868,22.628767,1547965114.0
BS00375D,113.92083,22.626667,1547965128.0
BS00375D,113.920815,22.624416,1547965142.0
BS00375D,113.920815,22.6238,1547965146.0
BS00375D,113.920769,22.622583,1547965154.0
BS00375D,113.920753,22.620333,1547965168.0
BS00375D,113.920715,22.618383,1547965182.0
BS00375D,113.9207,22.617584,1547965193.0
BS00375D,113.9207,22.617317,1547965206.0
BS00375D,113.92067,22.615816,1547965221.0
BS00375D,113.920647,22.615316,1547965224.0
BS00375D,113.920616,22.612984,1547965260.0
BS00375D,113.920586,22.611549,1547965272.0
BS00375D,113.92057,22.610451,1547965280.0
BS00375D,113.920502,22.60845,1547965294.0
BS00375D,113.919746,22.6063,1547965309.0
BS00375D,113.919167,22.6054,1547965316.0
BS00375D,113.917831,22.603451,1547965331.0
BS00375D,113.916763,22.601667,1547965345.0
BS00375D,113.916199,22.599751,1547965359.0
BS00375D,113.916115,22.599501,1547965360.0
BS00375D,113.915817,22.59845,1547965370.0
BS00375D,113.915466,22.597067,1547965383.0
BS00375D,113.914597,22.593334,1547965411.0
BS00375D,113.914597,22.593233,1547965412.0
BS00375D,113.914803,22.592216,1547965426.0
BS00375D,113.914848,22.5921,1547965429.0
BS00375D,113.915131,22.59145,1547965442.0
BS00375D,113.915169,22.591383,1547965445.0
BS00375D,113.915184,22.591366,1547965459.0
BS00375D,113.915436,22.591034,1547965487.0
BS00375D,113.91613,22.590233,1547965501.0
BS00375D,113.916519,22.589849,1547965510.0
BS00375D,113.91655,22.589834,1547965512.0
BS00375D,113.916748,22.589634,1547965541.0
BS00375D,113.916801,22.589582,1547965545.0
BS00375D,113.917015,22.589367,1547965559.0
BS00375D,113.917015,22.58935,1547965561.0
BS00375D,113.917168,22.589184,1547965568.0
BS00375D,113.917435,22.588917,1547965579.0
BS00375D,113.91787,22.588367,1547965590.0
BS00375D,113.917549,22.587984,1547965602.0
BS00375D,113.917503,22.58795,1547965616.0
BS00375D,113.917351,22.587833,1547965622.0
BS00375D,113.917213,22.5877,1547965636.0
BS00375D,113.917198,22.5877,1547965638.0
BS00375D,113.91703,22.587517,1547965651.0
BS00375D,113.916985,22.587467,1547965652.0
BS00375D,113.916397,22.586933,1547965665.0
BS00375D,113.916367,22.586901,1547965668.0
BS00375D,113.915718,22.586384,1547965700.0
BS00375D,113.915367,22.58605,1547965709.0
BS00375D,113.914185,22.585016,1547965723.0
BS00375D,113.913849,22.584749,1547965727.0
BS00375D,113.913467,22.584417,1547965737.0
BS00375D,113.9133,22.584284,1547965751.0
BS00375D,113.913269,22.584249,1547965764.0
BS00375D,113.912949,22.58395,1547965770.0
BS00375D,113.912003,22.583134,1547965784.0
BS00375D,113.911697,22.582916,1547965795.0
BS00375D,113.911415,22.582666,1547965837.0
BS00375D,113.910835,22.58215,1547965851.0
BS00375D,113.910187,22.581566,1547965865.0
BS00375D,113.909447,22.5809,1547965879.0
BS00375D,113.90918,22.580683,1547965886.0
BS00375D,113.908501,22.580151,1547965899.0
BS00375D,113.908264,22.579884,1547965913.0
BS00375D,113.908203,22.579834,1547965914.0
BS00375D,113.907013,22.578833,1547965928.0
BS00375D,113.906502,22.578434,1547965941.0
BS00375D,113.905983,22.577984,1547965997.0
BS00375D,113.905197,22.578283,1547966010.0
BS00375D,113.905067,22.578417,1547966013.0
BS00375D,113.904419,22.5791,1547966027.0
BS00375D,113.904335,22.579184,1547966031.0
BS00375D,113.904167,22.579317,1547966042.0
BS00375D,113.903282,22.580183,1547966056.0
BS00375D,113.902748,22.5807,1547966070.0
BS00375D,113.900833,22.582634,1547966112.0
BS00375D,113.899933,22.583549,1547966126.0
BS00375D,113.899864,22.583599,1547966130.0
BS00375D,113.899567,22.583866,1547966143.0
BS00375D,113.898987,22.58445,1547966156.0
BS00375D,113.898598,22.584566,1547966254.0
BS00375D,113.897614,22.583683,1547966268.0
BS00375D,113.897514,22.583599,1547966270.0
BS00375D,113.896866,22.583033,1547966284.0
BS00375D,113.896584,22.582817,1547966296.0
BS00375D,113.896515,22.582733,1547966307.0
BS00375D,113.896149,22.582451,1547966318.0
BS00375D,113.8955,22.581882,1547966346.0
BS00375D,113.894836,22.581266,1547966360.0
BS00375D,113.894035,22.580566,1547966374.0
BS00375D,113.893318,22.58,1547966387.0
BS00375D,113.89315,22.579866,1547966393.0
BS00375D,113.893082,22.579782,1547966400.0
BS00375D,113.892769,22.579466,1547966409.0
BS00375D,113.892349,22.5791,1547966478.0
BS00375D,113.893135,22.578066,1547966492.0
BS00375D,113.893982,22.5772,1547966506.0
BS00375D,113.894318,22.576817,1547966514.0
BS00375D,113.894386,22.57675,1547966517.0
BS00375D,113.894684,22.576517,1547966531.0
BS00375D,113.895134,22.575983,1547966540.0
BS00375D,113.895248,22.575867,1547966547.0
BS00375D,113.895599,22.575451,1547966574.0
BS00375D,113.895615,22.575417,1547966576.0
BS00375D,113.893867,22.573717,1547966618.0
BS00375D,113.893646,22.57345,1547966646.0
BS00375D,113.893585,22.5734,1547966648.0
BS00375D,113.893517,22.573351,1547966654.0
BS00375D,113.893448,22.573299,1547966667.0
BS00375D,113.893135,22.572834,1547966681.0
BS00375D,113.893936,22.572033,1547966695.0
BS00375D,113.895653,22.570267,1547966726.0
BS00375D,113.89592,22.57,1547966741.0
BS00375D,113.896118,22.569799,1547966745.0
BS00375D,113.896149,22.5697,1547966750.0
BS00375D,113.896019,22.569416,1547966763.0
BS00375D,113.89505,22.568533,1547966777.0
BS00375D,113.893814,22.567783,1547966790.0
BS00375D,113.892517,22.567432,1547966805.0
BS00375D,113.891769,22.566334,1547966819.0
BS00375D,113.891197,22.565268,1547966833.0
BS00375D,113.890953,22.56505,1547966843.0
BS00375D,113.890869,22.565001,1547966871.0
BS00375D,113.890816,22.564983,1547966885.0
BS00375D,113.890686,22.564884,1547966899.0
