busID,lon,lat,time
BS01188D,114.136314,22.549522,1547966071.0
BS01188D,114.135147,22.549376,1547966081.0
BS01188D,114.13205,22.548967,1547966111.0
BS01188D,114.131973,22.548948,1547966121.0
BS01188D,114.131699,22.548883,1547966131.0
BS01188D,114.131203,22.548748,1547966151.0
BS01188D,114.130524,22.548635,1547966161.0
BS01188D,114.13018,22.548586,1547966171.0
BS01188D,114.129715,22.548452,1547966181.0
BS01188D,114.128822,22.548307,1547966191.0
BS01188D,114.127716,22.548153,1547966201.0
BS01188D,114.126526,22.547924,1547966231.0
BS01188D,114.125938,22.547792,1547966241.0
BS01188D,114.125816,22.547251,1547966251.0
BS01188D,114.125832,22.546713,1547966261.0
BS01188D,114.125877,22.546421,1547966281.0
BS01188D,114.125916,22.545914,1547966291.0
BS01188D,114.125938,22.545376,1547966301.0
BS01188D,114.125473,22.545227,1547966311.0
BS01188D,114.124672,22.545218,1547966321.0
BS01188D,114.12307,22.544909,1547966351.0
BS01188D,114.122986,22.544937,1547966361.0
BS01188D,114.122528,22.544924,1547966371.0
BS01188D,114.122154,22.544758,1547966381.0
BS01188D,114.121979,22.54417,1547966391.0
BS01188D,114.121765,22.543592,1547966401.0
BS01188D,114.121407,22.543064,1547966411.0
BS01188D,114.121277,22.542671,1547966421.0
BS01188D,114.121269,22.542589,1547966431.0
BS01188D,114.120789,22.542101,1547966441.0
BS01188D,114.12027,22.541744,1547966451.0
BS01188D,114.119102,22.542093,1547966481.0
BS01188D,114.118584,22.542561,1547966491.0
BS01188D,114.118271,22.543013,1547966501.0
BS01188D,114.118248,22.54302,1547966511.0
BS01188D,114.117126,22.54311,1547966611.0
BS01188D,114.117058,22.543104,1547966621.0
BS01188D,114.116959,22.543009,1547966631.0
BS01188D,114.116631,22.542974,1547966641.0
BS01188D,114.116592,22.542959,1547966691.0
BS01188D,114.116142,22.542747,1547966701.0
BS01188D,114.114594,22.542387,1547966731.0
BS01188D,114.114571,22.542374,1547966741.0
BS01188D,114.114525,22.542332,1547966751.0
BS01188D,114.114182,22.542227,1547966761.0
BS01188D,114.113945,22.542244,1547966801.0
BS01188D,114.113045,22.542076,1547966811.0
BS01188D,114.112183,22.541897,1547966821.0
BS01188D,114.111862,22.541842,1547966831.0
BS01188D,114.111404,22.541985,1547966871.0
BS01188D,114.111198,22.54282,1547966881.0
BS01188D,114.111145,22.543137,1547966891.0
BS01188D,114.111084,22.543386,1547966911.0
BS01188D,114.110786,22.544456,1547966921.0
BS01188D,114.110603,22.545574,1547966931.0
BS01188D,114.110512,22.546116,1547966941.0
BS01188D,114.110168,22.546772,1547966971.0
BS01188D,114.109589,22.546911,1547967111.0
BS01188D,114.109825,22.547285,1547967271.0
BS01188D,114.109848,22.547445,1547967281.0
BS01188D,114.109474,22.547321,1547967291.0
BS01188D,114.108871,22.547153,1547967301.0
BS01188D,114.108612,22.546881,1547967311.0
BS01188D,114.108269,22.546827,1547967371.0
BS01188D,114.108055,22.546991,1547967391.0
BS01188D,114.107857,22.547453,1547967401.0
BS01188D,114.107819,22.547516,1547967411.0
BS01188D,114.107681,22.54821,1547967421.0
BS01188D,114.107529,22.548847,1547967431.0
BS01188D,114.107491,22.54933,1547967441.0
BS01188D,114.107521,22.549889,1547967451.0
BS01188D,114.107224,22.551428,1547967481.0
BS01188D,114.107208,22.551861,1547967491.0
BS01188D,114.107239,22.552017,1547967501.0
BS01188D,114.107231,22.552233,1547967511.0
BS01188D,114.107231,22.552593,1547967521.0
BS01188D,114.107048,22.552786,1547967531.0
BS01188D,114.106361,22.553019,1547967541.0
BS01188D,114.105865,22.55331,1547967551.0
BS01188D,114.105789,22.553307,1547967561.0
BS01188D,114.104736,22.553102,1547967591.0
BS01188D,114.104256,22.553347,1547967621.0
BS01188D,114.104141,22.55385,1547967631.0
BS01188D,114.103981,22.554611,1547967641.0
BS01188D,114.103821,22.554659,1547967651.0
BS01188D,114.103455,22.555017,1547967661.0
BS01188D,114.103607,22.55538,1547967671.0
BS01188D,114.103783,22.556721,1547967711.0
BS01188D,114.103798,22.557539,1547967721.0
BS01188D,114.103806,22.557783,1547967731.0
BS01188D,114.103836,22.557865,1547967761.0
BS01188D,114.103851,22.558096,1547967771.0
BS01188D,114.103966,22.558397,1547967791.0
BS01188D,114.103981,22.560169,1547967821.0
BS01188D,114.103981,22.56024,1547967831.0
BS01188D,114.103958,22.560354,1547967841.0
BS01188D,114.103912,22.560513,1547967851.0
BS01188D,114.103897,22.560795,1547967861.0
BS01188D,114.103928,22.561548,1547967871.0
BS01188D,114.103905,22.562365,1547967881.0
BS01188D,114.103897,22.563112,1547967891.0
BS01188D,114.103912,22.563416,1547967901.0
BS01188D,114.103828,22.564167,1547967951.0
BS01188D,114.103912,22.564833,1547967961.0
BS01188D,114.104752,22.565279,1547967971.0
BS01188D,114.105667,22.565784,1547967981.0
BS01188D,114.106277,22.566151,1547967991.0
BS01188D,114.106308,22.566191,1547968001.0
BS01188D,114.106575,22.56645,1547968011.0
BS01188D,114.106865,22.566586,1547968031.0
BS01188D,114.107231,22.566879,1547968041.0
BS01188D,114.107353,22.567017,1547968051.0
BS01188D,114.107483,22.567303,1547968081.0
BS01188D,114.107483,22.567408,1547968091.0
BS01188D,114.107491,22.567472,1547968101.0
BS01188D,114.107521,22.56756,1547968111.0
BS01188D,114.107536,22.567829,1547968131.0
BS01188D,114.107468,22.568106,1547968151.0
BS01188D,114.107544,22.569365,1547968181.0
BS01188D,114.10759,22.569738,1547968191.0
BS01188D,114.107582,22.569845,1547968201.0
BS01188D,114.107605,22.569992,1547968211.0
BS01188D,114.107613,22.570145,1547968221.0
BS01188D,114.107529,22.570517,1547968241.0
BS01188D,114.107529,22.570946,1547968251.0
BS01188D,114.107628,22.571348,1547968261.0
BS01188D,114.107697,22.571627,1547968271.0
BS01188D,114.107712,22.571732,1547968301.0
BS01188D,114.107819,22.572104,1547968341.0
BS01188D,114.107803,22.572689,1547968351.0
BS01188D,114.107567,22.573225,1547968361.0
BS01188D,114.107178,22.57374,1547968371.0
BS01188D,114.106918,22.574326,1547968381.0
BS01188D,114.106636,22.575075,1547968391.0
BS01188D,114.106499,22.576071,1547968411.0
BS01188D,114.106903,22.575701,1547968419.0
BS01188D,114.106972,22.57515,1547968431.0
BS01188D,114.10659,22.574856,1547968441.0
BS01188D,114.106148,22.574554,1547968451.0
BS01188D,114.105728,22.574297,1547968461.0
BS01188D,114.105675,22.574263,1547968471.0
BS01188D,114.105446,22.57407,1547968481.0
BS01188D,114.104729,22.573627,1547968491.0
BS01188D,114.103882,22.573147,1547968501.0
BS01188D,114.102943,22.572605,1547968531.0
BS01188D,114.10289,22.572571,1547968541.0
BS01188D,114.102333,22.572277,1547968551.0
BS01188D,114.101646,22.571869,1547968561.0
BS01188D,114.100784,22.571449,1547968571.0
BS01188D,114.099831,22.571552,1547968581.0
BS01188D,114.099159,22.571892,1547968590.0
BS01188D,114.099098,22.572823,1547968601.0
BS01188D,114.099045,22.573641,1547968611.0
BS01188D,114.099045,22.573711,1547968621.0
BS01188D,114.098953,22.574368,1547968631.0
BS01188D,114.099091,22.576395,1547968661.0
BS01188D,114.099159,22.57674,1547968681.0
BS01188D,114.099335,22.577677,1547968691.0
BS01188D,114.099556,22.578657,1547968701.0
BS01188D,114.100105,22.579437,1547968711.0
BS01188D,114.100311,22.579702,1547968721.0
BS01188D,114.10041,22.580017,1547968731.0
BS01188D,114.100616,22.580626,1547968741.0
BS01188D,114.100624,22.580652,1547968771.0
BS01188D,114.100708,22.580774,1547968791.0
BS01188D,114.100906,22.581362,1547968801.0
BS01188D,114.101044,22.581802,1547968811.0
BS01188D,114.101204,22.582285,1547968821.0
BS01188D,114.101242,22.582376,1547968831.0
BS01188D,114.101326,22.582603,1547968841.0
BS01188D,114.101425,22.583248,1547968851.0
BS01188D,114.101288,22.584187,1547968861.0
BS01188D,114.101509,22.586092,1547968891.0
BS01188D,114.101807,22.586571,1547968901.0
BS01188D,114.10186,22.586658,1547968911.0
BS01188D,114.102135,22.587118,1547968921.0
BS01188D,114.102661,22.587765,1547968931.0
BS01188D,114.103493,22.588326,1547968941.0
BS01188D,114.104393,22.588837,1547968951.0
BS01188D,114.104919,22.589466,1547968961.0
BS01188D,114.105461,22.589993,1547968971.0
BS01188D,114.105995,22.590277,1547968981.0
BS01188D,114.107063,22.590864,1547969011.0
BS01188D,114.107483,22.591564,1547969021.0
BS01188D,114.107582,22.592251,1547969031.0
BS01188D,114.107582,22.592331,1547969041.0
BS01188D,114.107544,22.592438,1547969121.0
BS01188D,114.10701,22.592581,1547969131.0
BS01188D,114.106232,22.592793,1547969141.0
BS01188D,114.105667,22.592846,1547969151.0
BS01188D,114.105125,22.592806,1547969161.0
BS01188D,114.104805,22.592762,1547969171.0
BS01188D,114.104309,22.592699,1547969191.0
BS01188D,114.103531,22.592655,1547969201.0
BS01188D,114.102928,22.592945,1547969211.0
BS01188D,114.102226,22.594206,1547969241.0
BS01188D,114.102158,22.595234,1547969251.0
BS01188D,114.102074,22.596157,1547969261.0
BS01188D,114.10202,22.596863,1547969271.0
BS01188D,114.102005,22.596947,1547969281.0
BS01188D,114.10199,22.59716,1547969291.0
BS01188D,114.101982,22.597258,1547969301.0
BS01188D,114.101898,22.597689,1547969341.0
BS01188D,114.101509,22.598301,1547969351.0
BS01188D,114.101196,22.59881,1547969361.0
BS01188D,114.101051,22.599581,1547969371.0
BS01188D,114.101028,22.600254,1547969379.0
BS01188D,114.100883,22.600927,1547969391.0
BS01188D,114.100731,22.601236,1547969401.0
BS01188D,114.100616,22.601383,1547969411.0
BS01188D,114.100044,22.601919,1547969421.0
BS01188D,114.099335,22.602619,1547969431.0
BS01188D,114.099258,22.603239,1547969451.0
BS01188D,114.099274,22.603998,1547969461.0
BS01188D,114.099373,22.604853,1547969471.0
BS01188D,114.099388,22.605295,1547969481.0
BS01188D,114.099403,22.605606,1547969581.0
BS01188D,114.099495,22.606226,1547969591.0
BS01188D,114.099503,22.606371,1547969601.0
BS01188D,114.099525,22.606525,1547969611.0
BS01188D,114.099663,22.606991,1547969621.0
BS01188D,114.100227,22.607613,1547969671.0
BS01188D,114.100929,22.608021,1547969681.0
BS01188D,114.101288,22.608246,1547969691.0
BS01188D,114.101746,22.608456,1547969701.0
BS01188D,114.101822,22.608524,1547969711.0
BS01188D,114.102005,22.608673,1547969721.0
BS01188D,114.102844,22.609074,1547969731.0
BS01188D,114.10379,22.609331,1547969741.0
BS01188D,114.104439,22.609436,1547969751.0
BS01188D,114.104622,22.609472,1547969761.0
BS01188D,114.105179,22.609587,1547969771.0
BS01188D,114.105957,22.609867,1547969801.0
BS01188D,114.106689,22.610338,1547969811.0
BS01188D,114.107391,22.610788,1547969821.0
BS01188D,114.107895,22.611069,1547969831.0
BS01188D,114.107918,22.611073,1547969841.0
BS01188D,114.107971,22.611118,1547969951.0
BS01188D,114.10791,22.611443,1547969961.0
BS01188D,114.107475,22.611824,1547969971.0
BS01188D,114.107361,22.611984,1547969981.0
BS01188D,114.107277,22.612095,1547969991.0
BS01188D,114.107155,22.612988,1547970021.0
BS01188D,114.106888,22.61355,1547970031.0
BS01188D,114.106522,22.614374,1547970041.0
BS01188D,114.106155,22.614943,1547970051.0
BS01188D,114.106117,22.614992,1547970061.0
BS01188D,114.105873,22.615303,1547970111.0
BS01188D,114.105453,22.617218,1547970141.0
BS01188D,114.105446,22.617241,1547970151.0
BS01188D,114.105362,22.617353,1547970181.0
BS01188D,114.105194,22.618013,1547970191.0
BS01188D,114.10498,22.618979,1547970201.0
BS01188D,114.104614,22.620899,1547970231.0
BS01188D,114.104355,22.62183,1547970241.0
BS01188D,114.104256,22.622061,1547970251.0
BS01188D,114.10363,22.622988,1547970351.0
BS01188D,114.103157,22.623356,1547970361.0
BS01188D,114.102715,22.623768,1547970371.0
BS01188D,114.102669,22.623814,1547970381.0
BS01188D,114.102455,22.623993,1547970391.0
BS01188D,114.10215,22.624512,1547970401.0
BS01188D,114.101997,22.624828,1547970421.0
BS01188D,114.101692,22.62549,1547970431.0
BS01188D,114.101624,22.625645,1547970441.0
BS01188D,114.101616,22.625675,1547970471.0
BS01188D,114.10144,22.626173,1547970481.0
BS01188D,114.101372,22.626541,1547970491.0
BS01188D,114.101402,22.626802,1547970501.0
BS01188D,114.101807,22.627253,1547970511.0
BS01188D,114.102539,22.627798,1547970521.0
BS01188D,114.103325,22.628222,1547970531.0
BS01188D,114.104164,22.628553,1547970541.0
BS01188D,114.104874,22.628845,1547970551.0
BS01188D,114.105614,22.629217,1547970571.0
BS01188D,114.106102,22.629446,1547970581.0
BS01188D,114.106461,22.629629,1547970591.0
BS01188D,114.106552,22.629688,1547970601.0
BS01188D,114.106895,22.629839,1547970621.0
BS01188D,114.107315,22.630018,1547970631.0
BS01188D,114.107529,22.630102,1547970641.0
BS01188D,114.10788,22.63023,1547970651.0
BS01188D,114.108467,22.63052,1547970661.0
BS01188D,114.109283,22.630959,1547970691.0
BS01188D,114.109497,22.631168,1547970701.0
BS01188D,114.110062,22.631426,1547970711.0
BS01188D,114.110153,22.631437,1547970721.0
BS01188D,114.110176,22.631531,1547970731.0
BS01188D,114.110039,22.631832,1547970741.0
BS01188D,114.109642,22.632505,1547970751.0
BS01188D,114.109337,22.632927,1547970761.0
BS01188D,114.109154,22.633036,1547970771.0
BS01188D,114.109352,22.632927,1547970811.0
BS01188D,114.10955,22.632845,1547971531.0
BS01188D,114.109558,22.632824,1547971541.0
BS01188D,114.109772,22.632561,1547971551.0
BS01188D,114.110283,22.631643,1547971581.0
BS01188D,114.109863,22.631168,1547971603.0
BS01188D,114.109467,22.63088,1547971611.0
BS01188D,114.109322,22.63077,1547971621.0
BS01188D,114.109222,22.630726,1547971631.0
BS01188D,114.108925,22.63065,1547971651.0
BS01188D,114.108437,22.630442,1547971661.0
BS01188D,114.107765,22.630066,1547971691.0
BS01188D,114.107597,22.629984,1547971701.0
BS01188D,114.107277,22.629837,1547971711.0
BS01188D,114.106796,22.629642,1547971721.0
BS01188D,114.106308,22.629448,1547971731.0
BS01188D,114.106293,22.62944,1547971741.0
BS01188D,114.106041,22.629313,1547971751.0
BS01188D,114.10553,22.629076,1547971781.0
BS01188D,114.105408,22.629086,1547971791.0
BS01188D,114.104919,22.628807,1547971801.0
BS01188D,114.104362,22.628653,1547971811.0
BS01188D,114.103821,22.628407,1547971820.0
BS01188D,114.103157,22.628036,1547971831.0
BS01188D,114.102554,22.627708,1547971841.0
BS01188D,114.102234,22.627501,1547971851.0
BS01188D,114.101791,22.627316,1547971901.0
BS01188D,114.101379,22.626827,1547971911.0
BS01188D,114.101578,22.626038,1547971921.0
BS01188D,114.101898,22.625259,1547971931.0
BS01188D,114.10218,22.62466,1547971941.0
BS01188D,114.102203,22.624619,1547971951.0
BS01188D,114.102295,22.624428,1547971961.0
BS01188D,114.102547,22.62401,1547971971.0
BS01188D,114.102699,22.623865,1547971981.0
BS01188D,114.103081,22.623581,1547972011.0
BS01188D,114.103683,22.623148,1547972021.0
BS01188D,114.104134,22.622663,1547972031.0
BS01188D,114.104141,22.622643,1547972041.0
BS01188D,114.104561,22.621794,1547972101.0
BS01188D,114.10479,22.620947,1547972111.0
BS01188D,114.104851,22.620634,1547972121.0
BS01188D,114.104958,22.62038,1547972131.0
BS01188D,114.105125,22.61977,1547972141.0
BS01188D,114.10524,22.619095,1547972151.0
BS01188D,114.105331,22.618496,1547972161.0
BS01188D,114.105354,22.618406,1547972171.0
BS01188D,114.105362,22.618076,1547972181.0
BS01188D,114.105492,22.617622,1547972191.0
BS01188D,114.105728,22.616882,1547972221.0
BS01188D,114.105797,22.616365,1547972231.0
BS01188D,114.105934,22.615885,1547972241.0
BS01188D,114.105957,22.615808,1547972251.0
BS01188D,114.106087,22.615631,1547972331.0
BS01188D,114.106361,22.615141,1547972341.0
BS01188D,114.106766,22.614311,1547972351.0
BS01188D,114.10704,22.613422,1547972361.0
BS01188D,114.107071,22.612782,1547972371.0
BS01188D,114.107071,22.612724,1547972381.0
BS01188D,114.107246,22.612129,1547972411.0
BS01188D,114.107666,22.611452,1547972421.0
BS01188D,114.108047,22.611172,1547972431.0
BS01188D,114.107765,22.610874,1547972441.0
BS01188D,114.107391,22.610584,1547972451.0
BS01188D,114.106857,22.610222,1547972461.0
BS01188D,114.106277,22.6099,1547972471.0
BS01188D,114.106201,22.609852,1547972481.0
BS01188D,114.106033,22.609695,1547972491.0
BS01188D,114.105453,22.609476,1547972521.0
BS01188D,114.105095,22.609327,1547972531.0
BS01188D,114.104652,22.609262,1547972541.0
BS01188D,114.104073,22.609173,1547972551.0
BS01188D,114.103462,22.609018,1547972561.0
BS01188D,114.10289,22.608795,1547972571.0
BS01188D,114.102516,22.608639,1547972581.0
BS01188D,114.102303,22.608538,1547972591.0
BS01188D,114.10173,22.608271,1547972611.0
BS01188D,114.101257,22.608074,1547972621.0
BS01188D,114.1007,22.607822,1547972631.0
BS01188D,114.100639,22.607798,1547972641.0
BS01188D,114.100479,22.60767,1547972661.0
BS01188D,114.100136,22.607298,1547972671.0
BS01188D,114.099861,22.60685,1547972681.0
BS01188D,114.099724,22.606319,1547972711.0
BS01188D,114.09964,22.60582,1547972721.0
BS01188D,114.099495,22.605141,1547972731.0
BS01188D,114.099442,22.604589,1547972741.0
BS01188D,114.099426,22.604486,1547972751.0
BS01188D,114.099388,22.60388,1547972761.0
BS01188D,114.099411,22.603392,1547972771.0
BS01188D,114.099396,22.602926,1547972781.0
BS01188D,114.099419,22.602858,1547972791.0
BS01188D,114.100677,22.60137,1547972821.0
BS01188D,114.100998,22.600834,1547972831.0
BS01188D,114.101044,22.600554,1547972841.0
BS01188D,114.101166,22.600304,1547972851.0
BS01188D,114.101227,22.599554,1547972861.0
BS01188D,114.101418,22.598804,1547972871.0
BS01188D,114.101654,22.598276,1547972881.0
BS01188D,114.101784,22.597878,1547972911.0
BS01188D,114.10183,22.597837,1547972931.0
BS01188D,114.102005,22.597296,1547972941.0
BS01188D,114.102112,22.596573,1547972951.0
BS01188D,114.102219,22.595715,1547972961.0
BS01188D,114.102318,22.594812,1547972971.0
BS01188D,114.102409,22.593994,1547972981.0
BS01188D,114.102882,22.593323,1547973011.0
BS01188D,114.103378,22.592976,1547973021.0
BS01188D,114.103935,22.592871,1547973030.0
BS01188D,114.104996,22.593033,1547973041.0
BS01188D,114.105263,22.592958,1547973051.0
BS01188D,114.105553,22.592951,1547973071.0
BS01188D,114.106178,22.59289,1547973081.0
BS01188D,114.106903,22.59277,1547973091.0
BS01188D,114.10733,22.591185,1547973121.0
BS01188D,114.107246,22.590992,1547973131.0
BS01188D,114.107162,22.590796,1547973151.0
BS01188D,114.106636,22.590359,1547973161.0
BS01188D,114.106209,22.590151,1547973171.0
BS01188D,114.105705,22.589954,1547973181.0
BS01188D,114.105095,22.589476,1547973191.0
BS01188D,114.103882,22.588448,1547973211.0
BS01188D,114.103088,22.588068,1547973221.0
BS01188D,114.102623,22.587591,1547973231.0
BS01188D,114.102493,22.587479,1547973241.0
BS01188D,114.102112,22.587034,1547973251.0
BS01188D,114.101799,22.586559,1547973261.0
BS01188D,114.101448,22.586039,1547973291.0
BS01188D,114.101128,22.585463,1547973301.0
BS01188D,114.101097,22.5847,1547973311.0
BS01188D,114.101196,22.583864,1547973321.0
BS01188D,114.101303,22.582998,1547973331.0
BS01188D,114.101166,22.582283,1547973341.0
BS01188D,114.10112,22.582146,1547973351.0
BS01188D,114.10099,22.581766,1547973361.0
BS01188D,114.100517,22.580528,1547973391.0
BS01188D,114.100456,22.580284,1547973401.0
BS01188D,114.100189,22.579597,1547973411.0
BS01188D,114.09964,22.579067,1547973421.0
BS01188D,114.09919,22.578407,1547973431.0
BS01188D,114.099106,22.577969,1547973441.0
BS01188D,114.099083,22.577881,1547973511.0
BS01188D,114.098969,22.577408,1547973521.0
BS01188D,114.098854,22.576662,1547973531.0
BS01188D,114.098785,22.576317,1547973541.0
BS01188D,114.09861,22.574757,1547973571.0
BS01188D,114.09864,22.574013,1547973581.0
BS01188D,114.098755,22.573133,1547973591.0
BS01188D,114.098839,22.572332,1547973601.0
BS01188D,114.098969,22.571846,1547973611.0
BS01188D,114.098915,22.571211,1547973621.0
BS01188D,114.098808,22.570902,1547973631.0
BS01188D,114.098648,22.570627,1547973641.0
BS01188D,114.099197,22.569635,1547973671.0
BS01188D,114.09977,22.570141,1547973681.0
BS01188D,114.100487,22.570602,1547973691.0
BS01188D,114.101173,22.571108,1547973701.0
BS01188D,114.101913,22.571583,1547973711.0
BS01188D,114.102562,22.572001,1547973721.0
BS01188D,114.102905,22.57218,1547973731.0
BS01188D,114.10318,22.572359,1547973741.0
BS01188D,114.103859,22.572758,1547973771.0
BS01188D,114.104164,22.572927,1547973780.0
BS01188D,114.104897,22.573381,1547973791.0
BS01188D,114.105698,22.573866,1547973801.0
BS01188D,114.106392,22.574303,1547973811.0
BS01188D,114.106895,22.574251,1547973821.0
BS01188D,114.107773,22.572893,1547973851.0
BS01188D,114.107803,22.572847,1547973861.0
BS01188D,114.107887,22.572693,1547973951.0
BS01188D,114.107971,22.572277,1547973961.0
BS01188D,114.107948,22.571959,1547973971.0
BS01188D,114.107887,22.571524,1547973981.0
BS01188D,114.10788,22.571312,1547973991.0
BS01188D,114.107765,22.570805,1547974011.0
BS01188D,114.107758,22.570736,1547974021.0
BS01188D,114.107735,22.569988,1547974051.0
BS01188D,114.107635,22.56987,1547974061.0
BS01188D,114.107628,22.569489,1547974081.0
BS01188D,114.107674,22.568825,1547974090.0
BS01188D,114.107651,22.568344,1547974101.0
BS01188D,114.107651,22.567863,1547974121.0
BS01188D,114.107643,22.567762,1547974131.0
BS01188D,114.107681,22.567398,1547974141.0
BS01188D,114.107475,22.56691,1547974151.0
BS01188D,114.107475,22.566784,1547974161.0
BS01188D,114.10733,22.566614,1547974181.0
BS01188D,114.10675,22.566223,1547974191.0
BS01188D,114.105515,22.565567,1547974221.0
BS01188D,114.104874,22.565203,1547974231.0
BS01188D,114.10482,22.565184,1547974241.0
BS01188D,114.104584,22.565016,1547974291.0
BS01188D,114.104271,22.564741,1547974301.0
BS01188D,114.104118,22.564161,1547974311.0
BS01188D,114.10405,22.56361,1547974321.0
BS01188D,114.104042,22.563602,1547974331.0
BS01188D,114.104088,22.562546,1547974361.0
BS01188D,114.104095,22.560488,1547974431.0
BS01188D,114.104103,22.560123,1547974441.0
BS01188D,114.104088,22.560028,1547974451.0
BS01188D,114.104088,22.559153,1547974501.0
BS01188D,114.10408,22.559139,1547974541.0
BS01188D,114.104103,22.55872,1547974551.0
BS01188D,114.104141,22.558147,1547974561.0
BS01188D,114.104195,22.556677,1547974591.0
BS01188D,114.104187,22.555988,1547974601.0
BS01188D,114.104179,22.555973,1547974611.0
BS01188D,114.104187,22.55595,1547974631.0
BS01188D,114.104233,22.555664,1547974641.0
BS01188D,114.104088,22.553839,1547974681.0
BS01188D,114.104095,22.553753,1547974691.0
BS01188D,114.103958,22.553938,1547974721.0
BS01188D,114.10434,22.553354,1547974781.0
BS01188D,114.104713,22.553282,1547974791.0
BS01188D,114.105171,22.5536,1547974801.0
BS01188D,114.105843,22.553604,1547974811.0
BS01188D,114.106499,22.553129,1547974841.0
BS01188D,114.106819,22.552927,1547974851.0
BS01188D,114.107079,22.552917,1547974861.0
BS01188D,114.1073,22.552649,1547974871.0
BS01188D,114.107277,22.552019,1547974881.0
BS01188D,114.107338,22.551371,1547974891.0
BS01188D,114.107384,22.550865,1547974901.0
BS01188D,114.107544,22.549793,1547974931.0
BS01188D,114.107651,22.549271,1547974941.0
BS01188D,114.107666,22.548674,1547974951.0
BS01188D,114.107704,22.548592,1547974961.0
BS01188D,114.107735,22.547985,1547974971.0
BS01188D,114.107788,22.547539,1547974981.0
BS01188D,114.10775,22.547346,1547975011.0
BS01188D,114.107758,22.547319,1547975021.0
BS01188D,114.107979,22.547012,1547975031.0
BS01188D,114.108582,22.547382,1547975041.0
BS01188D,114.108818,22.547693,1547975051.0
BS01188D,114.109291,22.547295,1547975101.0
BS01188D,114.109612,22.546864,1547975111.0
BS01188D,114.10981,22.545971,1547975121.0
BS01188D,114.109978,22.544888,1547975131.0
BS01188D,114.110153,22.543833,1547975141.0
BS01188D,114.110306,22.542088,1547975171.0
BS01188D,114.110344,22.541912,1547975261.0
BS01188D,114.110626,22.541834,1547975271.0
BS01188D,114.111076,22.541956,1547975281.0
BS01188D,114.111092,22.541962,1547975291.0
BS01188D,114.112373,22.542273,1547975311.0
BS01188D,114.112984,22.54254,1547975321.0
BS01188D,114.113022,22.54257,1547975331.0
BS01188D,114.113007,22.54241,1547975421.0
BS01188D,114.113449,22.542397,1547975431.0
BS01188D,114.113869,22.5425,1547975441.0
BS01188D,114.113998,22.542545,1547975451.0
BS01188D,114.114166,22.54254,1547975481.0
BS01188D,114.114258,22.542562,1547975491.0
BS01188D,114.114326,22.542521,1547975521.0
BS01188D,114.114471,22.542576,1547975531.0
BS01188D,114.115196,22.543156,1547975561.0
BS01188D,114.115303,22.543169,1547975571.0
BS01188D,114.115265,22.543118,1547975581.0
BS01188D,114.115562,22.54282,1547975591.0
BS01188D,114.116615,22.543079,1547975601.0
BS01188D,114.1175,22.543676,1547975631.0
BS01188D,114.117516,22.543686,1547975671.0
BS01188D,114.117805,22.543337,1547975681.0
BS01188D,114.118797,22.542559,1547975711.0
BS01188D,114.119225,22.54228,1547975721.0
BS01188D,114.119408,22.542126,1547975731.0
BS01188D,114.119431,22.542124,1547975741.0
BS01188D,114.11972,22.54199,1547975761.0
BS01188D,114.120735,22.542585,1547975791.0
BS01188D,114.120766,22.54283,1547975801.0
BS01188D,114.121223,22.54369,1547975811.0
BS01188D,114.121758,22.544504,1547975821.0
BS01188D,114.122086,22.545008,1547975831.0
BS01188D,114.122566,22.545294,1547975871.0
BS01188D,114.123337,22.545282,1547975881.0
BS01188D,114.124054,22.545227,1547975891.0
BS01188D,114.12455,22.545107,1547975901.0
BS01188D,114.124649,22.545103,1547975911.0
BS01188D,114.125259,22.545052,1547975941.0
BS01188D,114.125679,22.545137,1547975971.0
BS01188D,114.125954,22.545437,1547975981.0
BS01188D,114.125999,22.545927,1547975991.0
BS01188D,114.125923,22.546684,1547976021.0
BS01188D,114.125885,22.547421,1547976031.0
BS01188D,114.126038,22.547869,1547976041.0
BS01188D,114.126808,22.548067,1547976051.0
BS01188D,114.127747,22.548122,1547976061.0
BS01188D,114.128265,22.548212,1547976071.0
BS01188D,114.12883,22.548439,1547976101.0
BS01188D,114.130219,22.548708,1547976181.0
BS01188D,114.130661,22.548845,1547976191.0
BS01188D,114.131126,22.548771,1547976201.0
BS01188D,114.131561,22.548862,1547976211.0
BS01188D,114.131706,22.548903,1547976241.0
BS01188D,114.131844,22.548937,1547976261.0
BS01188D,114.131866,22.548943,1547976271.0
BS01188D,114.132195,22.548981,1547976291.0
BS01188D,114.134666,22.549381,1547976321.0
BS01188D,114.135551,22.549475,1547976331.0
BS01188D,114.136436,22.549574,1547976341.0
BS01188D,114.137405,22.549694,1547976351.0
BS01188D,114.138367,22.549784,1547976361.0
BS01188D,114.139046,22.549826,1547976371.0
BS01188D,114.139534,22.549921,1547976401.0
BS01188D,114.13961,22.549974,1547976421.0
BS01188D,114.139938,22.550041,1547976431.0
BS01188D,114.14016,22.550081,1547976441.0
BS01188D,114.141129,22.550131,1547976481.0
BS01188D,114.141426,22.550169,1547976501.0
BS01188D,114.141594,22.550186,1547976511.0
BS01188D,114.142715,22.549723,1547976541.0
BS01188D,114.142563,22.549372,1547976551.0
BS01188D,114.142418,22.549013,1547976561.0
BS01188D,114.142136,22.548502,1547976571.0
BS01188D,114.141693,22.547834,1547976581.0
BS01188D,114.141556,22.547688,1547976591.0
