busID,lon,lat,time
BS01061D,114.110664,22.70336,1547948469.0
BS01061D,114.111877,22.70344,1547948479.0
BS01061D,114.113037,22.703732,1547948489.0
BS01061D,114.113708,22.703836,1547948499.0
BS01061D,114.115364,22.701199,1547948529.0
BS01061D,114.115707,22.700592,1547948539.0
BS01061D,114.115799,22.700439,1547948549.0
BS01061D,114.116211,22.699444,1547948559.0
BS01061D,114.116257,22.698202,1547948569.0
BS01061D,114.116325,22.69742,1547948579.0
BS01061D,114.115311,22.697002,1547948609.0
BS01061D,114.114059,22.697332,1547948619.0
BS01061D,114.112717,22.697453,1547948629.0
BS01061D,114.111641,22.697437,1547948639.0
BS01061D,114.108086,22.697906,1547948669.0
BS01061D,114.108017,22.697924,1547948679.0
BS01061D,114.107887,22.697948,1547948709.0
BS01061D,114.107582,22.698,1547948719.0
BS01061D,114.106987,22.695675,1547948749.0
BS01061D,114.106758,22.695145,1547948759.0
BS01061D,114.106537,22.694866,1547948769.0
BS01061D,114.106438,22.694679,1547948779.0
BS01061D,114.106041,22.694031,1547948789.0
BS01061D,114.10553,22.693245,1547948799.0
BS01061D,114.105049,22.692532,1547948829.0
BS01061D,114.104965,22.692261,1547948839.0
BS01061D,114.104805,22.692005,1547948849.0
BS01061D,114.104912,22.691723,1547948859.0
BS01061D,114.105331,22.691277,1547948869.0
BS01061D,114.105743,22.690769,1547948879.0
BS01061D,114.106361,22.690037,1547948909.0
BS01061D,114.106087,22.689672,1547948919.0
BS01061D,114.105553,22.689138,1547948929.0
BS01061D,114.105133,22.688774,1547948937.0
BS01061D,114.104263,22.687895,1547948949.0
BS01061D,114.10347,22.687143,1547948969.0
BS01061D,114.103348,22.687084,1547948979.0
BS01061D,114.103271,22.686983,1547949059.0
BS01061D,114.103035,22.68648,1547949069.0
BS01061D,114.103683,22.686319,1547949079.0
BS01061D,114.104515,22.686159,1547949089.0
BS01061D,114.105431,22.686052,1547949099.0
BS01061D,114.106567,22.685841,1547949109.0
BS01061D,114.108086,22.685406,1547949129.0
BS01061D,114.108429,22.685316,1547949139.0
BS01061D,114.109314,22.684971,1547949147.0
BS01061D,114.110703,22.684305,1547949159.0
BS01061D,114.11145,22.683912,1547949169.0
BS01061D,114.111588,22.68384,1547949179.0
BS01061D,114.111732,22.68376,1547949219.0
BS01061D,114.112122,22.683571,1547949229.0
BS01061D,114.112633,22.683365,1547949239.0
BS01061D,114.113091,22.683249,1547949249.0
BS01061D,114.113449,22.683191,1547949279.0
BS01061D,114.114006,22.68314,1547949359.0
BS01061D,114.1147,22.683147,1547949369.0
BS01061D,114.114807,22.683161,1547949379.0
BS01061D,114.114975,22.683189,1547949389.0
BS01061D,114.115295,22.683222,1547949399.0
BS01061D,114.11544,22.683222,1547949409.0
BS01061D,114.115501,22.683222,1547949479.0
BS01061D,114.116112,22.683262,1547949489.0
BS01061D,114.116753,22.681992,1547949509.0
BS01061D,114.116844,22.681156,1547949517.0
BS01061D,114.116928,22.680391,1547949529.0
BS01061D,114.116943,22.680281,1547949539.0
BS01061D,114.117096,22.677904,1547949569.0
BS01061D,114.117195,22.676855,1547949579.0
BS01061D,114.117203,22.675732,1547949589.0
BS01061D,114.11721,22.674679,1547949599.0
BS01061D,114.117302,22.673817,1547949609.0
BS01061D,114.117325,22.673183,1547949619.0
BS01061D,114.117332,22.672527,1547949649.0
BS01061D,114.117325,22.67248,1547949669.0
BS01061D,114.117325,22.671986,1547949679.0
BS01061D,114.117241,22.671257,1547949689.0
BS01061D,114.117142,22.670786,1547949699.0
BS01061D,114.117325,22.66971,1547949729.0
BS01061D,114.117416,22.668726,1547949739.0
BS01061D,114.1175,22.667477,1547949749.0
BS01061D,114.117798,22.666418,1547949759.0
BS01061D,114.117912,22.666117,1547949769.0
BS01061D,114.118088,22.665766,1547949839.0
BS01061D,114.118546,22.665716,1547949849.0
BS01061D,114.118492,22.66589,1547949879.0
BS01061D,114.11834,22.665939,1547949919.0
BS01061D,114.117912,22.666491,1547949929.0
BS01061D,114.117775,22.666901,1547949939.0
BS01061D,114.117447,22.668686,1547949969.0
BS01061D,114.117447,22.668863,1547949979.0
BS01061D,114.117455,22.669086,1547949989.0
BS01061D,114.117455,22.669147,1547949999.0
BS01061D,114.117455,22.669239,1547950009.0
BS01061D,114.117455,22.669451,1547950059.0
BS01061D,114.11747,22.669756,1547950069.0
BS01061D,114.117485,22.669909,1547950079.0
BS01061D,114.117477,22.670067,1547950089.0
BS01061D,114.117493,22.670164,1547950119.0
BS01061D,114.117508,22.670238,1547950129.0
BS01061D,114.117485,22.670296,1547950149.0
BS01061D,114.117409,22.670477,1547950159.0
BS01061D,114.117439,22.67078,1547950169.0
BS01061D,114.117447,22.67095,1547950199.0
BS01061D,114.117393,22.671122,1547950209.0
BS01061D,114.11731,22.671398,1547950219.0
BS01061D,114.117317,22.672239,1547950229.0
BS01061D,114.117363,22.6728,1547950239.0
BS01061D,114.117393,22.672873,1547950249.0
BS01061D,114.117424,22.673084,1547950259.0
BS01061D,114.117432,22.673153,1547950289.0
BS01061D,114.117455,22.673286,1547950299.0
BS01061D,114.117409,22.67378,1547950309.0
BS01061D,114.117393,22.673996,1547950319.0
BS01061D,114.117409,22.674477,1547950329.0
BS01061D,114.117401,22.675535,1547950339.0
BS01061D,114.117332,22.676622,1547950349.0
BS01061D,114.117172,22.678205,1547950369.0
BS01061D,114.117203,22.679131,1547950379.0
BS01061D,114.117195,22.680065,1547950389.0
BS01061D,114.117195,22.680391,1547950399.0
BS01061D,114.117165,22.680523,1547950409.0
BS01061D,114.116882,22.682131,1547950439.0
BS01061D,114.116783,22.682606,1547950449.0
BS01061D,114.116745,22.68289,1547950589.0
BS01061D,114.115364,22.683416,1547950619.0
BS01061D,114.114105,22.683331,1547950629.0
BS01061D,114.1129,22.683428,1547950639.0
BS01061D,114.111618,22.683977,1547950649.0
BS01061D,114.110764,22.684496,1547950659.0
BS01061D,114.109596,22.685106,1547950669.0
BS01061D,114.108437,22.685623,1547950679.0
BS01061D,114.105667,22.686447,1547950709.0
BS01061D,114.105141,22.686548,1547950719.0
BS01061D,114.104042,22.686684,1547950729.0
BS01061D,114.10379,22.686752,1547950739.0
BS01061D,114.103691,22.687366,1547950779.0
BS01061D,114.104172,22.687811,1547950789.0
BS01061D,114.104385,22.68799,1547950799.0
BS01061D,114.105057,22.688669,1547950809.0
BS01061D,114.105644,22.689262,1547950819.0
BS01061D,114.10601,22.689674,1547950829.0
BS01061D,114.105904,22.690651,1547950859.0
BS01061D,114.105682,22.690874,1547950869.0
BS01061D,114.105476,22.691168,1547950879.0
BS01061D,114.105064,22.691637,1547950888.0
BS01061D,114.104912,22.691801,1547950899.0
BS01061D,114.105408,22.693003,1547950949.0
BS01061D,114.105408,22.693228,1547950959.0
BS01061D,114.106041,22.694139,1547950969.0
BS01061D,114.106468,22.694714,1547950979.0
BS01061D,114.106522,22.694769,1547950989.0
BS01061D,114.106651,22.695002,1547950999.0
BS01061D,114.107468,22.69697,1547951019.0
BS01061D,114.107796,22.697727,1547951029.0
BS01061D,114.108612,22.697741,1547951039.0
BS01061D,114.109955,22.697428,1547951049.0
BS01061D,114.111336,22.697344,1547951059.0
BS01061D,114.112564,22.697386,1547951069.0
BS01061D,114.113976,22.697332,1547951079.0
BS01061D,114.11644,22.696699,1547951109.0
BS01061D,114.116524,22.697182,1547951119.0
BS01061D,114.11644,22.697432,1547951129.0
BS01061D,114.116409,22.697514,1547951139.0
BS01061D,114.116287,22.698395,1547951149.0
BS01061D,114.116249,22.699312,1547951158.0
BS01061D,114.11615,22.699821,1547951169.0
BS01061D,114.114632,22.702497,1547951199.0
BS01061D,114.113968,22.70356,1547951209.0
BS01061D,114.113525,22.704096,1547951219.0
BS01061D,114.112854,22.704063,1547951229.0
BS01061D,114.111641,22.703739,1547951239.0
BS01061D,114.110283,22.70365,1547951249.0
BS01061D,114.109177,22.703642,1547951259.0
BS01061D,114.108887,22.703552,1547951269.0
BS01061D,114.109634,22.703482,1547951279.0
BS01061D,114.110985,22.703476,1547951289.0
BS01061D,114.112328,22.703657,1547951299.0
BS01061D,114.113564,22.704058,1547951309.0
BS01061D,114.114639,22.704609,1547951319.0
BS01061D,114.115936,22.705305,1547951329.0
BS01061D,114.117332,22.705442,1547951349.0
BS01061D,114.117516,22.704901,1547951359.0
BS01061D,114.117538,22.704842,1547951369.0
BS01061D,114.117928,22.704069,1547951379.0
BS01061D,114.118385,22.703058,1547951389.0
BS01061D,114.118629,22.702417,1547951399.0
BS01061D,114.11869,22.702246,1547951409.0
BS01061D,114.118996,22.701588,1547951419.0
BS01061D,114.119896,22.699947,1547951439.0
BS01061D,114.120018,22.699577,1547951449.0
BS01061D,114.120148,22.699385,1547951459.0
BS01061D,114.120689,22.698895,1547951469.0
BS01061D,114.120865,22.69873,1547951479.0
BS01061D,114.121414,22.698454,1547951589.0
BS01061D,114.122955,22.698257,1547951609.0
BS01061D,114.123581,22.698166,1547951619.0
BS01061D,114.123795,22.698086,1547951629.0
BS01061D,114.124184,22.697878,1547951639.0
BS01061D,114.124474,22.697685,1547951649.0
BS01061D,114.124504,22.697664,1547951659.0
BS01061D,114.124763,22.697445,1547951699.0
BS01061D,114.125069,22.697096,1547951709.0
BS01061D,114.125221,22.696932,1547951719.0
BS01061D,114.125687,22.696964,1547951869.0
BS01061D,114.126076,22.697201,1547951879.0
BS01061D,114.126709,22.697603,1547951889.0
BS01061D,114.126785,22.697647,1547951899.0
BS01061D,114.127251,22.697956,1547951909.0
BS01061D,114.127975,22.698454,1547951919.0
BS01061D,114.128387,22.698706,1547951939.0
BS01061D,114.128448,22.698774,1547951949.0
BS01061D,114.129005,22.699142,1547951959.0
BS01061D,114.129669,22.699581,1547951969.0
BS01061D,114.129852,22.699697,1547951979.0
BS01061D,114.130035,22.699837,1547951989.0
BS01061D,114.130638,22.700237,1547951999.0
BS01061D,114.131104,22.700525,1547952009.0
BS01061D,114.132156,22.701239,1547952039.0
BS01061D,114.132645,22.701561,1547952049.0
BS01061D,114.13266,22.701576,1547952059.0
BS01061D,114.132683,22.701593,1547952069.0
BS01061D,114.133018,22.701796,1547952079.0
BS01061D,114.133041,22.701801,1547952089.0
BS01061D,114.13311,22.70188,1547952139.0
BS01061D,114.13279,22.702444,1547952149.0
BS01061D,114.132111,22.70347,1547952159.0
BS01061D,114.131271,22.704296,1547952169.0
BS01061D,114.130775,22.704699,1547952179.0
BS01061D,114.130363,22.705112,1547952219.0
BS01061D,114.129669,22.705849,1547952229.0
BS01061D,114.128891,22.706633,1547952239.0
BS01061D,114.128761,22.706781,1547952249.0
BS01061D,114.128166,22.706903,1547952279.0
BS01061D,114.127632,22.706301,1547952289.0
BS01061D,114.127586,22.706223,1547952299.0
BS01061D,114.127144,22.705511,1547952309.0
BS01061D,114.126503,22.704773,1547952319.0
BS01061D,114.125969,22.704161,1547952329.0
BS01061D,114.125435,22.703556,1547952339.0
BS01061D,114.124756,22.702768,1547952349.0
BS01061D,114.12307,22.701077,1547952379.0
BS01061D,114.123047,22.70105,1547952389.0
BS01061D,114.122513,22.70039,1547952399.0
BS01061D,114.121834,22.699553,1547952409.0
BS01061D,114.121376,22.699055,1547952419.0
BS01061D,114.121353,22.699034,1547952429.0
BS01061D,114.121155,22.698853,1547952479.0
BS01061D,114.120712,22.699083,1547952489.0
BS01061D,114.120293,22.69952,1547952499.0
BS01061D,114.120155,22.699762,1547952509.0
BS01061D,114.120087,22.699883,1547952519.0
BS01061D,114.119644,22.700609,1547952539.0
BS01061D,114.119217,22.7015,1547952549.0
BS01061D,114.11879,22.702461,1547952559.0
BS01061D,114.118492,22.703222,1547952569.0
BS01061D,114.118393,22.703503,1547952579.0
BS01061D,114.118279,22.703749,1547952589.0
BS01061D,114.117905,22.704542,1547952599.0
BS01061D,114.117668,22.705076,1547952609.0
BS01061D,114.117638,22.705111,1547952619.0
BS01061D,114.116714,22.70702,1547952649.0
BS01061D,114.116646,22.707138,1547952659.0
BS01061D,114.116158,22.707861,1547952669.0
BS01061D,114.115547,22.708797,1547952679.0
BS01061D,114.115105,22.709482,1547952689.0
BS01061D,114.114914,22.709768,1547952699.0
BS01061D,114.114761,22.710012,1547952739.0
BS01061D,114.114433,22.710527,1547952749.0
BS01061D,114.114395,22.710579,1547952759.0
BS01061D,114.113808,22.71138,1547952769.0
BS01061D,114.113388,22.712008,1547952779.0
BS01061D,114.113327,22.712099,1547952789.0
BS01061D,114.112785,22.712744,1547952809.0
BS01061D,114.11277,22.712761,1547952819.0
BS01061D,114.112755,22.712782,1547952859.0
BS01061D,114.11248,22.71315,1547952869.0
BS01061D,114.111656,22.713282,1547952879.0
BS01061D,114.110458,22.713306,1547952889.0
BS01061D,114.109291,22.713381,1547952899.0
BS01061D,114.105286,22.713444,1547952929.0
BS01061D,114.103951,22.713455,1547952939.0
BS01061D,114.1026,22.713486,1547952949.0
BS01061D,114.101349,22.713455,1547952959.0
BS01061D,114.100082,22.713385,1547952969.0
BS01061D,114.0989,22.713236,1547952979.0
BS01061D,114.098282,22.713095,1547952989.0
BS01061D,114.097908,22.712992,1547953089.0
BS01061D,114.097038,22.712626,1547953109.0
BS01061D,114.097206,22.7118,1547953119.0
BS01061D,114.097534,22.710701,1547953129.0
BS01061D,114.097778,22.709579,1547953139.0
BS01061D,114.097908,22.708372,1547953149.0
BS01061D,114.098068,22.70718,1547953159.0
BS01061D,114.098083,22.706121,1547953169.0
BS01061D,114.098038,22.705383,1547953189.0
BS01061D,114.098007,22.704763,1547953199.0
BS01061D,114.098816,22.704638,1547953209.0
BS01061D,114.100006,22.704367,1547953219.0
BS01061D,114.101044,22.704096,1547953229.0
BS01061D,114.101555,22.703989,1547953239.0
BS01061D,114.101707,22.703983,1547953249.0
BS01061D,114.102638,22.70392,1547953259.0
BS01061D,114.103348,22.701357,1547953289.0
BS01061D,114.103416,22.700228,1547953299.0
BS01061D,114.103607,22.699793,1547953309.0
BS01061D,114.103592,22.700409,1547953319.0
BS01061D,114.103584,22.700516,1547953329.0
BS01061D,114.103493,22.70137,1547953339.0
BS01061D,114.103424,22.702482,1547953349.0
BS01061D,114.10347,22.703522,1547953359.0
BS01061D,114.104866,22.703831,1547953379.0
BS01061D,114.105774,22.703751,1547953389.0
BS01061D,114.106277,22.703674,1547953399.0
BS01061D,114.106392,22.703665,1547953409.0
BS01061D,114.107391,22.703661,1547953419.0
BS01061D,114.108276,22.703627,1547953429.0
BS01061D,114.10862,22.7036,1547953459.0
BS01061D,114.108788,22.703585,1547953509.0
BS01061D,114.10891,22.70373,1547953519.0
BS01061D,114.108017,22.703806,1547953529.0
BS01061D,114.107185,22.704123,1547953559.0
BS01061D,114.1073,22.704353,1547953569.0
BS01061D,114.107437,22.704208,1547953579.0
BS01061D,114.107536,22.704309,1547953589.0
BS01061D,114.107529,22.704321,1547953599.0
BS01061D,114.107513,22.704323,1547953609.0
BS01061D,114.107277,22.704332,1547954139.0
BS01061D,114.10714,22.704058,1547954149.0
BS01061D,114.105728,22.703928,1547954169.0
BS01061D,114.104485,22.704004,1547954179.0
BS01061D,114.103737,22.704054,1547954199.0
BS01061D,114.103676,22.704056,1547954249.0
BS01061D,114.103271,22.704063,1547954259.0
BS01061D,114.099884,22.704567,1547954289.0
BS01061D,114.098854,22.70479,1547954299.0
BS01061D,114.098686,22.704809,1547954309.0
BS01061D,114.098274,22.704851,1547954379.0
BS01061D,114.097816,22.704454,1547954389.0
BS01061D,114.097527,22.703306,1547954399.0
BS01061D,114.097153,22.702242,1547954409.0
BS01061D,114.096954,22.701811,1547954419.0
BS01061D,114.096825,22.701614,1547954479.0
BS01061D,114.096436,22.700941,1547954489.0
BS01061D,114.09613,22.700296,1547954499.0
BS01061D,114.095695,22.699585,1547954509.0
BS01061D,114.09539,22.698652,1547954519.0
BS01061D,114.095291,22.697479,1547954529.0
BS01061D,114.09539,22.696636,1547954539.0
BS01061D,114.095398,22.696615,1547954549.0
BS01061D,114.095497,22.696329,1547954579.0
BS01061D,114.095634,22.695576,1547954589.0
BS01061D,114.095741,22.695133,1547954599.0
BS01061D,114.095917,22.694521,1547954609.0
BS01061D,114.096115,22.694279,1547954619.0
BS01061D,114.096909,22.691885,1547954649.0
BS01061D,114.096558,22.691975,1547954659.0
BS01061D,114.096489,22.691683,1547954669.0
BS01061D,114.096428,22.691528,1547954679.0
BS01061D,114.09626,22.691553,1547954689.0
BS01061D,114.096184,22.691498,1547954699.0
BS01061D,114.096214,22.691483,1547954719.0
BS01061D,114.096207,22.691513,1547954839.0
BS01061D,114.096107,22.691469,1547954849.0
BS01061D,114.096169,22.691519,1547954859.0
BS01061D,114.096146,22.691586,1547957527.0
BS01061D,114.096146,22.691502,1547957537.0
BS01061D,114.096375,22.691483,1547957547.0
BS01061D,114.096527,22.691761,1547957557.0
BS01061D,114.096832,22.691963,1547957567.0
BS01061D,114.097282,22.691854,1547957577.0
BS01061D,114.09787,22.690981,1547957587.0
BS01061D,114.099167,22.688021,1547957617.0
BS01061D,114.099152,22.688633,1547957627.0
BS01061D,114.09864,22.689754,1547957637.0
BS01061D,114.098068,22.691078,1547957646.0
BS01061D,114.097488,22.692303,1547957657.0
BS01061D,114.096924,22.693462,1547957667.0
BS01061D,114.096367,22.694653,1547957677.0
BS01061D,114.096024,22.6957,1547957687.0
BS01061D,114.095985,22.695869,1547957697.0
BS01061D,114.095924,22.698214,1547957737.0
BS01061D,114.096237,22.699558,1547957747.0
BS01061D,114.096718,22.700661,1547957757.0
BS01061D,114.097252,22.701014,1547957767.0
BS01061D,114.09803,22.700756,1547957777.0
BS01061D,114.098869,22.700411,1547957787.0
BS01061D,114.099846,22.700047,1547957797.0
BS01061D,114.100906,22.699764,1547957807.0
BS01061D,114.10231,22.699396,1547957817.0
BS01061D,114.102745,22.699297,1547957827.0
BS01061D,114.102974,22.69924,1547957847.0
BS01061D,114.102989,22.699238,1547957857.0
BS01061D,114.103043,22.699217,1547957867.0
BS01061D,114.103447,22.699123,1547957877.0
BS01061D,114.103615,22.699654,1547957887.0
BS01061D,114.103516,22.700655,1547957897.0
BS01061D,114.103432,22.701948,1547957907.0
BS01061D,114.103683,22.703869,1547957937.0
BS01061D,114.104591,22.703924,1547957947.0
BS01061D,114.105843,22.703831,1547957957.0
BS01061D,114.107414,22.703722,1547957967.0
BS01061D,114.108635,22.703648,1547957977.0
BS01061D,114.108932,22.703739,1547957987.0
BS01061D,114.108414,22.703739,1547957997.0
BS01061D,114.107277,22.703907,1547958007.0
BS01061D,114.1073,22.704359,1547958017.0
BS01061D,114.107552,22.704182,1547958027.0
BS01061D,114.107513,22.704128,1547958057.0
BS01061D,114.107422,22.704287,1547958307.0
BS01061D,114.107155,22.704247,1547958317.0
BS01061D,114.106911,22.703878,1547958327.0
BS01061D,114.106606,22.703913,1547958337.0
BS01061D,114.106216,22.703924,1547958347.0
BS01061D,114.104973,22.703938,1547958357.0
BS01061D,114.103584,22.704023,1547958367.0
BS01061D,114.103432,22.700735,1547958397.0
BS01061D,114.103516,22.699787,1547958407.0
BS01061D,114.103615,22.700266,1547958417.0
BS01061D,114.103592,22.700495,1547958427.0
BS01061D,114.103493,22.701309,1547958437.0
BS01061D,114.103394,22.702436,1547958447.0
BS01061D,114.103363,22.703831,1547958457.0
BS01061D,114.102875,22.704185,1547958467.0
BS01061D,114.10157,22.704298,1547958477.0
BS01061D,114.100876,22.70443,1547958487.0
BS01061D,114.099976,22.704685,1547958506.0
BS01061D,114.098793,22.704947,1547958517.0
BS01061D,114.098648,22.705526,1547958527.0
BS01061D,114.098808,22.706738,1547958537.0
BS01061D,114.098946,22.707962,1547958547.0
BS01061D,114.098953,22.708099,1547958557.0
BS01061D,114.098938,22.708811,1547958567.0
BS01061D,114.098518,22.710125,1547958577.0
BS01061D,114.098015,22.712904,1547958607.0
BS01061D,114.099213,22.71316,1547958617.0
BS01061D,114.100471,22.713245,1547958627.0
BS01061D,114.102036,22.713184,1547958637.0
BS01061D,114.103447,22.713169,1547958647.0
BS01061D,114.104668,22.713142,1547958657.0
BS01061D,114.106239,22.713121,1547958667.0
BS01061D,114.107506,22.713099,1547958677.0
BS01061D,114.108986,22.71307,1547958687.0
BS01061D,114.11055,22.713085,1547958697.0
BS01061D,114.11322,22.711966,1547958727.0
BS01061D,114.11338,22.711708,1547958737.0
BS01061D,114.113617,22.711454,1547958747.0
BS01061D,114.114151,22.710653,1547958757.0
BS01061D,114.11483,22.709629,1547958767.0
BS01061D,114.115082,22.709202,1547958777.0
BS01061D,114.115303,22.708918,1547958787.0
BS01061D,114.115891,22.708071,1547958797.0
BS01061D,114.116478,22.706985,1547958817.0
BS01061D,114.116821,22.706486,1547958827.0
BS01061D,114.116959,22.706217,1547958837.0
BS01061D,114.117157,22.70583,1547958937.0
BS01061D,114.117523,22.704943,1547958947.0
BS01061D,114.117546,22.704884,1547958957.0
BS01061D,114.11792,22.704149,1547958967.0
BS01061D,114.118462,22.702957,1547958977.0
BS01061D,114.118698,22.702272,1547958987.0
BS01061D,114.118759,22.702118,1547958997.0
BS01061D,114.119072,22.701508,1547959005.0
BS01061D,114.119759,22.700125,1547959017.0
BS01061D,114.120056,22.699585,1547959027.0
BS01061D,114.120888,22.69882,1547959057.0
BS01061D,114.121025,22.698719,1547959147.0
BS01061D,114.121735,22.699055,1547959157.0
BS01061D,114.122414,22.699846,1547959167.0
BS01061D,114.123108,22.700579,1547959177.0
BS01061D,114.123238,22.700735,1547959187.0
BS01061D,114.123589,22.701216,1547959197.0
BS01061D,114.124313,22.702038,1547959207.0
BS01061D,114.124969,22.702789,1547959217.0
BS01061D,114.125534,22.70343,1547959227.0
BS01061D,114.126015,22.704014,1547959237.0
BS01061D,114.126701,22.704834,1547959247.0
BS01061D,114.127708,22.70599,1547959277.0
BS01061D,114.127876,22.706186,1547959287.0
BS01061D,114.128075,22.706408,1547959327.0
BS01061D,114.128563,22.706757,1547959337.0
BS01061D,114.129189,22.706259,1547959347.0
BS01061D,114.129845,22.705557,1547959357.0
BS01061D,114.130287,22.705082,1547959367.0
BS01061D,114.131264,22.704235,1547959397.0
BS01061D,114.132011,22.703571,1547959407.0
BS01061D,114.132507,22.70266,1547959417.0
BS01061D,114.132912,22.702169,1547959427.0
BS01061D,114.132957,22.70212,1547959457.0
BS01061D,114.132957,22.701811,1547959467.0
BS01061D,114.131363,22.700748,1547959497.0
BS01061D,114.130791,22.700357,1547959507.0
BS01061D,114.130699,22.700306,1547959517.0
BS01061D,114.130432,22.700066,1547959527.0
BS01061D,114.129715,22.699614,1547959537.0
BS01061D,114.129227,22.699291,1547959547.0
BS01061D,114.128761,22.69903,1547959557.0
BS01061D,114.128494,22.698795,1547959577.0
BS01061D,114.12793,22.698442,1547959587.0
BS01061D,114.126625,22.69763,1547959617.0
BS01061D,114.126274,22.697397,1547959627.0
BS01061D,114.125885,22.697081,1547959647.0
BS01061D,114.125763,22.696981,1547959657.0
BS01061D,114.125671,22.696898,1547959677.0
BS01061D,114.125252,22.69693,1547959687.0
BS01061D,114.124237,22.698151,1547959717.0
BS01061D,114.124222,22.698166,1547959727.0
BS01061D,114.124161,22.698378,1547959737.0
BS01061D,114.123856,22.698576,1547959757.0
BS01061D,114.123283,22.698408,1547959767.0
BS01061D,114.122437,22.698427,1547959777.0
BS01061D,114.122169,22.698454,1547959807.0
BS01061D,114.121445,22.698605,1547959817.0
BS01061D,114.120392,22.69943,1547959977.0
BS01061D,114.120102,22.699919,1547959987.0
BS01061D,114.119904,22.700243,1547959997.0
BS01061D,114.119431,22.701159,1547960007.0
BS01061D,114.11882,22.702578,1547960017.0
BS01061D,114.118477,22.703463,1547960027.0
BS01061D,114.118362,22.703621,1547960037.0
BS01061D,114.117912,22.704527,1547960047.0
BS01061D,114.117302,22.705839,1547960077.0
BS01061D,114.116882,22.706017,1547960167.0
BS01061D,114.115807,22.705414,1547960177.0
BS01061D,114.111816,22.703671,1547960207.0
BS01061D,114.110397,22.703564,1547960217.0
BS01061D,114.109428,22.703621,1547960227.0
BS01061D,114.109375,22.703629,1547960237.0
BS01061D,114.109337,22.703629,1547960257.0
BS01061D,114.108963,22.703661,1547960267.0
BS01061D,114.109352,22.703514,1547960277.0
BS01061D,114.110489,22.703375,1547960287.0
BS01061D,114.112877,22.703703,1547960307.0
BS01061D,114.113617,22.703941,1547960317.0
BS01061D,114.114159,22.703262,1547960327.0
BS01061D,114.114746,22.702312,1547960337.0
BS01061D,114.115334,22.701347,1547960347.0
BS01061D,114.115738,22.700636,1547960357.0
BS01061D,114.115814,22.700506,1547960367.0
BS01061D,114.116165,22.699738,1547960377.0
BS01061D,114.116287,22.69866,1547960387.0
BS01061D,114.11631,22.697657,1547960397.0
BS01061D,114.116325,22.697514,1547960407.0
BS01061D,114.114914,22.697184,1547960437.0
BS01061D,114.113724,22.697496,1547960447.0
BS01061D,114.112503,22.697496,1547960457.0
BS01061D,114.111755,22.697437,1547960467.0
BS01061D,114.110291,22.697453,1547960477.0
BS01061D,114.108978,22.697739,1547960487.0
BS01061D,114.10817,22.697943,1547960497.0
BS01061D,114.107903,22.697998,1547960507.0
BS01061D,114.10759,22.698023,1547960617.0
BS01061D,114.107552,22.697439,1547960626.0
BS01061D,114.107376,22.69685,1547960637.0
BS01061D,114.107086,22.69598,1547960647.0
BS01061D,114.106728,22.695099,1547960657.0
BS01061D,114.10659,22.694899,1547960667.0
BS01061D,114.105896,22.693787,1547960697.0
BS01061D,114.105354,22.692945,1547960707.0
BS01061D,114.105072,22.692547,1547960717.0
BS01061D,114.104897,22.692247,1547960737.0
BS01061D,114.104851,22.692156,1547960747.0
BS01061D,114.104813,22.692093,1547960767.0
BS01061D,114.105141,22.691566,1547960777.0
BS01061D,114.105629,22.691008,1547960787.0
BS01061D,114.106056,22.690491,1547960807.0
BS01061D,114.106407,22.690029,1547960817.0
BS01061D,114.10598,22.689587,1547960827.0
BS01061D,114.105301,22.688942,1547960837.0
BS01061D,114.104515,22.68819,1547960847.0
BS01061D,114.103798,22.687489,1547960857.0
BS01061D,114.103401,22.687119,1547960867.0
BS01061D,114.103371,22.687073,1547960897.0
BS01061D,114.104042,22.68627,1547960927.0
BS01061D,114.10511,22.686092,1547960937.0
BS01061D,114.105988,22.685978,1547960947.0
BS01061D,114.107231,22.685711,1547960957.0
BS01061D,114.108032,22.685452,1547960967.0
BS01061D,114.108063,22.685448,1547960977.0
BS01061D,114.108109,22.685434,1547960987.0
BS01061D,114.108612,22.685284,1547960997.0
BS01061D,114.109802,22.684717,1547961007.0
BS01061D,114.110954,22.684126,1547961017.0
BS01061D,114.112289,22.683445,1547961027.0
BS01061D,114.113747,22.683142,1547961037.0
BS01061D,114.116501,22.683201,1547961067.0
BS01061D,114.116714,22.682289,1547961077.0
BS01061D,114.116882,22.681108,1547961087.0
BS01061D,114.116943,22.680387,1547961097.0
BS01061D,114.116959,22.680319,1547961107.0
BS01061D,114.117012,22.68012,1547961117.0
BS01061D,114.117126,22.679188,1547961127.0
BS01061D,114.117119,22.678238,1547961137.0
BS01061D,114.117195,22.677095,1547961147.0
BS01061D,114.117233,22.676075,1547961157.0
BS01061D,114.117226,22.675001,1547961167.0
BS01061D,114.11721,22.67448,1547961177.0
BS01061D,114.117271,22.673122,1547961207.0
BS01061D,114.117279,22.67263,1547961217.0
BS01061D,114.117287,22.671906,1547961227.0
BS01061D,114.117249,22.671278,1547961237.0
BS01061D,114.117233,22.671116,1547961247.0
BS01061D,114.117172,22.670677,1547961257.0
BS01061D,114.117165,22.67062,1547961267.0
BS01061D,114.117393,22.669853,1547961277.0
BS01061D,114.117424,22.668697,1547961287.0
BS01061D,114.117935,22.666138,1547961317.0
BS01061D,114.117943,22.666121,1547961327.0
BS01061D,114.118011,22.665951,1547961397.0
